quantity,count
1,338
2,127
3,46
4,26
5,485
6,69
7,129
8,69
9,87
10,147
11,64
12,59
13,108
14,201
15,166
16,59
17,37
18,53
19,35
20,117
21,33
22,31
23,16
24,16
25,34
26,30
27,12
28,21
29,51
30,408
31,2
32,6
33,6
34,6
35,27
36,24
37,38
38,9
39,17
40,15
41,2
43,6
44,3
45,13
46,8
47,5
48,2
49,2
50,61
51,4
52,6
53,2
54,9
55,5
56,3
57,2
58,1
59,10
60,7
62,3
63,3
64,3
65,5
66,6
67,7
68,2
69,4
70,2
71,6
72,3
73,4
75,3
76,34
79,2
80,5
81,79
82,1
83,4
85,4
88,3
89,1
90,11
91,1
92,45
93,3
94,1
95,14
97,5
98,5
99,4
100,18111
101,3
102,15
104,2
106,79
110,4
113,21
116,1
117,1
118,29
120,2
121,94
122,1
124,1
125,2
127,2
128,1
130,1
131,1
132,3
133,2
134,2
137,2
138,2
139,2
140,2
142,1
143,3
144,106
148,1
150,6
152,1
155,1
159,1
160,1
167,50
170,3
172,1
174,1
180,1
181,3
183,1
184,4
186,1
189,1
190,45
194,1
196,1
198,1
200,1462
209,1
210,1
231,1
240,1
249,1
253,1
254,1
261,1
262,1
268,1
269,1
284,3
286,1
289,3
292,1
300,371
361,1
388,1
399,1
400,119
437,1
480,1
498,4
500,42
599,1
600,12
606,2
668,1
700,31
765,1
800,48
999,1
1000,32
1250,1
1533,1
1800,1
2000,1
2500,3
10000,2
12000,1
25000,1
