quantity,count
1,76
2,29
3,20
4,13
5,45
6,9
7,19
8,5
9,10
10,29
11,12
12,8
13,10
14,11
15,11
16,20
17,8
18,2
19,6
20,18
21,11
22,5
23,5
24,3
25,8
26,10
27,9
28,1
29,9
30,16
31,7
32,6
33,11
34,5
35,11
36,5
37,31
38,5
39,1
40,7
41,3
42,2
44,8
45,2
46,4
47,3
48,2
49,5
50,15
51,2
52,3
53,4
54,4
55,6
56,2
57,1
58,2
59,3
60,2
62,4
63,11
64,1
65,10
66,9
67,5
68,1
69,5
70,2
71,5
72,2
73,5
74,12
75,4
76,1
77,1
78,1
79,8
80,9
81,5
82,2
83,4
84,14
85,3
86,4
87,3
88,3
89,3
90,2
91,3
92,3
93,9
94,3
95,3
96,6
97,6
98,7
99,14
100,423
102,1
109,1
114,1
119,1
120,1
121,2
122,1
123,1
129,1
132,1
137,1
144,8
162,1
167,3
174,1
179,1
182,1
190,3
197,1
200,15
253,1
291,1
300,6
371,1
399,1
400,3
498,1
500,4
700,1
800,2
1100,1
