distance_ticks,count
0,386
1,21
2,9
3,10
4,13
5,16
6,21
7,14
8,18
9,15
10,25
11,24
12,14
13,19
14,23
15,11
16,8
17,9
18,5
19,8
20,4
21,10
22,19
23,9
24,9
25,6
26,16
27,11
28,11
29,9
30,23
31,66
32,14
33,6
34,11
35,18
36,28
37,16
38,2
39,4
40,5
41,4
42,8
43,1
44,5
45,2
46,2
47,9
48,2
49,3
50,3
51,4
52,5
53,5
54,4
55,6
56,1
60,4
61,3
62,3
63,5
64,1
65,3
66,2
67,4
68,6
69,3
70,1
71,6
72,2
73,17
74,7
75,7
76,4
77,4
78,12
79,31
80,16
81,11
82,1
83,7
84,6
85,4
86,2
87,1
88,1
89,1
93,1
94,1
100,4
102,2
103,3
105,6
110,2
113,3
114,2
115,5
119,3
122,1
132,1
134,2
135,1
136,1
138,1
140,1
148,1
150,2
151,1
153,1
164,1
165,1
175,2
183,1
186,1
187,1
195,2
202,1
204,3
210,2
211,1
218,1
219,3
227,1
229,4
237,1
239,1
240,17
242,12
245,1
246,1
249,1
250,2
254,2
260,18
261,1
262,3
268,1
274,1
280,2
281,3
283,3
284,11
286,3
294,22
298,1
300,2
306,1
310,3
313,17
314,3
315,11
319,3
320,19
330,1
331,17
332,17
341,1
350,1
351,1
352,10
354,1
355,1
368,1
380,1
405,1
408,2
431,2
432,1
444,1
515,1
518,1
521,1
554,1
555,1
600,1
695,1
701,1
829,1
