event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,1509,0.012897435897435897,0.014753663551205476,0.04819530093393789,0.014753663551205476
limit_sell,2240,0.019145299145299145,0.017289071491529567,0.05647763353899659,0.017289071491529567
market_buy,45,0.0003846153846153846,0.00024783218535959944,0.0008095851388413582,0.00024783218535959944
market_sell,42,0.000358974358974359,0.0004957575582301443,0.0016194746902184712,0.0004957575582301442
cancel_bid,1296,0.011076923076923076,0.020430527162499195,0.06673972206416404,0.020430527162499195
cancel_ask,2047,0.017495726495726494,0.025180391445629585,0.08225594538905664,0.025180391445629585
