distance_ticks,count
0,268
1,48
2,24
3,12
4,17
5,8
6,17
7,21
8,15
9,18
10,30
11,19
12,15
13,16
14,22
15,11
16,12
17,10
18,7
19,6
20,3
21,9
22,13
23,12
24,14
25,9
26,13
27,14
28,14
29,17
30,32
31,16
32,26
33,13
34,5
35,13
36,15
37,33
38,10
39,2
40,4
41,2
42,3
43,1
44,4
45,3
48,2
50,2
51,4
52,2
53,1
54,1
55,2
56,1
57,3
58,2
59,3
60,11
61,3
62,3
63,3
64,8
65,5
66,1
67,1
69,1
70,1
71,5
72,9
73,2
74,6
75,2
76,6
77,3
78,5
79,16
80,33
81,14
82,1
83,3
84,5
85,1
86,5
87,1
88,3
89,1
90,4
93,1
94,1
95,4
96,9
100,1
101,1
102,1
103,3
106,3
110,3
113,1
116,1
122,3
127,3
130,1
133,1
134,1
135,1
136,1
138,2
139,1
144,4
147,1
155,3
176,1
178,1
187,1
192,1
193,1
195,1
205,1
206,1
215,2
218,1
221,1
227,1
229,2
238,3
246,1
254,1
255,23
261,1
268,1
280,1
281,4
282,2
285,16
291,2
294,1
306,1
309,2
318,6
319,4
320,1
328,1
329,4
332,17
347,1
350,17
352,15
353,17
408,3
431,1
432,1
434,1
571,1
