quantity,count
1,137
2,36
3,25
4,44
5,99
6,9
7,17
8,56
9,13
10,94
11,15
12,18
13,4
14,16
15,12
16,17
17,11
18,17
19,20
20,94
21,19
22,8
23,8
24,14
25,18
26,63
27,12
28,30
29,24
30,228
31,2
32,2
35,5
36,18
37,2
38,1
40,18
41,2
42,14
43,2
44,2
45,6
46,15
47,1
48,10
49,2
50,31
52,3
53,1
54,2
55,7
56,2
58,1
59,3
60,52
61,1
62,4
64,4
65,7
67,1
68,2
70,5
71,4
72,9
73,5
74,1
75,16
76,1
78,5
79,1
80,8
81,8
82,1
83,1
84,3
85,6
86,2
87,3
88,3
89,2
90,13
91,13
92,4
93,4
94,2
95,103
96,14
97,11
98,11
99,9
100,15548
103,1
105,9
107,4
110,3
111,47
112,53
115,37
120,7
122,2
125,2
128,4
129,109
130,2
134,1
135,6
140,1
143,1
150,46
155,1
156,1
157,1
163,1
165,10
169,1
170,1
173,1
175,1
176,1
177,1
190,1
195,1
197,1
200,786
216,2
258,1
278,1
300,484
400,144
419,1
500,45
600,25
700,44
1000,13
1034,1
