event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,53048,0.4534017094017094,0.48738515449065367,1.592124838002802,0.48738515449065367
limit_sell,55792,0.47685470085470083,0.44287125576575653,1.4467127688348047,0.44287125576575653
market_buy,1798,0.015367521367521368,0.01807440658307061,0.05904306150469733,0.01807440658307061
market_sell,2158,0.018444444444444444,0.0157375592288952,0.05140936014772432,0.0157375592288952
cancel_bid,52184,0.446017094017094,0.5223721854502801,1.7064158058042482,0.5223721854502801
cancel_ask,54258,0.46374358974358976,0.5615727501291948,1.8344709837553697,0.5615727501291948
