quantity,count
1,166
2,14
3,22
4,106
5,75
6,12
7,24
9,7
10,218
11,30
12,38
13,42
14,38
15,37
16,15
17,11
18,12
19,8
20,80
21,5
22,2
23,1
24,5
25,16
26,2
27,26
28,2
29,2
30,197
31,2
32,3
33,1
34,1
35,1
36,3
37,3
38,1
40,18
41,5
42,5
43,4
44,7
45,7
46,7
47,4
48,3
49,6
50,88
51,13
52,1
53,15
54,1
55,7
56,2
57,15
59,6
60,7
61,6
62,2
63,5
64,6
65,6
66,2
67,2
68,3
70,4
71,3
72,36
73,11
74,3
75,10
76,16
77,6
79,3
80,4
83,1
84,5
85,4
86,3
87,7
88,35
89,5
90,4
91,2
92,8
93,3
94,12
95,5
96,5
97,3
98,4
99,3
100,36286
101,2
102,2
103,1
106,2
107,1
108,1
110,2
115,1
119,1
120,1
123,2
125,1
126,1
127,2
135,1
140,10
141,1
142,1
147,1
148,1
150,11
151,1
152,1
154,2
156,1
157,2
158,1
161,1
163,1
165,1
166,1
168,1
171,1
174,3
175,1
176,1
178,1
179,1
183,1
187,1
188,1
189,1
192,10
194,1
196,1
197,1
199,2
200,9793
222,1
225,1
227,2
229,3
234,1
235,1
240,1
241,1
245,1
247,1
250,9
254,1
261,1
264,1
267,1
269,1
270,1
283,1
290,1
291,1
295,1
296,1
300,654
310,1
312,1
320,1
327,1
347,1
349,1
350,3
351,1
362,2
396,1
399,1
400,1681
414,1
420,1
426,1
435,1
450,1
462,1
469,1
479,1
489,6
490,1
499,1
500,380
508,1
510,1
521,1
525,2
531,1
536,1
575,1
582,1
600,279
608,1
630,1
638,1
645,1
650,1
685,1
695,1
700,412
715,1
740,1
768,1
770,1
776,1
800,48
812,1
820,1
821,1
850,1
872,3
900,151
929,1
971,1
1000,255
1024,1
1085,1
1099,1
1100,9
1200,22
1300,19
1307,1
1328,2
1386,1
1400,4
1468,1
1486,1
1500,13
1553,1
1572,2
1586,1
1600,1
1686,1
1699,1
1700,26
1786,1
1790,1
1800,2
1850,1
1853,1
1896,1
1900,2
1948,1
1959,1
1960,1
1983,1
1999,1
2000,97
2050,1
2072,1
2100,34
2190,1
2200,36
2204,1
2300,1
2390,1
2400,1
2490,1
2500,19
2632,2
2640,1
2700,6
2800,2
2888,1
2900,9
3000,7
3032,1
3300,3
3400,2
3500,2
3900,1
4000,1
4352,1
4469,1
4500,1
5000,3
6400,2
6680,1
7500,1
8000,5
8548,1
10000,3
12000,2
14000,1
25000,1
25700,1
100000,1
