quantity,count
1,189
2,26
3,17
4,39
5,9
6,66
7,15
8,6
9,6
10,12
11,5
12,6
13,3
14,8
15,5
17,1
18,2
19,2
20,14
21,3
23,4
24,4
25,13
26,6
27,3
28,2
29,5
30,11
31,1
32,6
33,4
34,5
35,2
36,2
37,5
38,5
39,1
40,3
41,2
42,5
43,5
45,1
46,4
47,1
48,2
49,1
50,27
51,1
52,2
53,1
54,4
55,2
56,1
57,3
58,2
59,2
60,4
61,1
62,2
63,3
64,2
65,2
66,5
67,2
68,2
69,1
70,2
71,3
72,3
73,2
74,3
75,15
76,2
77,4
78,1
79,3
80,4
81,3
82,2
84,1
85,1
86,5
87,1
88,5
89,4
90,2
91,3
92,3
93,5
94,7
95,6
96,7
97,3
98,13
99,16
100,784
101,1
103,1
106,1
108,1
110,1
117,1
118,2
119,1
120,1
125,1
130,1
133,2
137,1
139,1
143,1
145,1
150,4
151,1
153,1
157,1
160,1
167,2
169,1
172,2
174,1
180,3
187,1
190,1
193,1
194,1
196,2
199,3
200,102
201,1
202,1
230,1
233,2
237,1
247,1
250,1
257,2
270,1
273,1
300,18
307,1
310,1
311,1
350,1
357,1
376,1
399,3
400,40
416,1
474,1
499,1
500,13
538,1
572,1
600,4
601,1
631,1
640,1
650,1
700,4
729,1
800,3
876,1
1000,6
1100,1
1300,1
1405,1
1500,1
2101,1
2200,1
2270,1
2900,1
4000,1
4119,1
4300,1
5262,1
7209,1
