event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,18334,0.1567008547008547,0.1568395254189128,0.5123424497017819,0.15683952541891283
limit_sell,14931,0.1276153846153846,0.12747671389732648,0.4164239320645998,0.12747671389732645
market_buy,1066,0.009111111111111111,0.009588108148591705,0.03132115328539957,0.009588108148591705
market_sell,1146,0.009794871794871795,0.009317874757391202,0.030438390874144596,0.009317874757391202
cancel_bid,17250,0.14743589743589744,0.21839929365526617,0.7134376926072028,0.21839929365526617
cancel_ask,13767,0.11766666666666667,0.2038689050096713,0.6659717563649263,0.20386890500967134
