distance_ticks,count
0,8799
1,1515
2,460
3,338
4,473
5,359
6,184
7,193
8,395
9,519
10,358
11,107
12,150
13,323
14,229
15,100
16,93
17,332
18,237
19,90
20,33
21,31
22,65
23,46
24,19
25,9
26,8
27,12
28,7
29,9
30,10
31,12
32,6
33,15
34,21
35,29
36,68
37,147
38,347
39,314
40,227
41,102
42,29
43,10
44,15
45,9
46,12
47,19
48,19
49,47
50,133
51,229
52,81
53,15
54,9
55,7
56,6
57,6
58,3
59,3
60,1
61,4
63,4
64,6
65,1
66,5
67,7
68,4
71,3
72,1
73,2
74,4
75,4
76,5
78,1
79,2
80,3
81,1
82,4
83,1
84,2
85,6
86,2
87,4
88,10
89,5
91,4
92,2
93,7
94,2
96,9
97,1
98,4
99,5
100,19
101,7
102,2
103,5
104,4
105,18
106,34
107,108
108,122
109,41
110,4
112,2
113,1
114,1
116,4
117,2
118,2
119,1
121,2
122,1
123,1
124,2
125,1
126,3
127,2
130,4
133,5
134,1
136,1
137,1
139,1
140,5
143,3
148,3
150,1
152,1
154,1
155,2
157,3
160,1
161,1
162,4
163,2
164,1
166,2
167,1
168,1
171,5
172,14
173,22
174,28
175,5
176,1
177,1
181,1
182,1
184,4
187,1
193,1
196,1
199,1
200,1
210,1
214,3
216,1
218,1
220,1
221,1
224,1
225,1
226,2
227,1
237,1
238,2
243,1
244,1
246,2
254,1
255,2
256,1
257,1
261,1
264,1
268,1
271,1
272,1
274,1
276,1
279,1
287,1
293,1
299,1
302,1
303,1
313,3
314,2
323,1
327,3
329,1
330,1
331,1
333,2
337,1
338,1
340,2
348,1
351,23
352,1
353,1
355,3
357,1
358,2
360,1
362,1
364,23
368,2
371,1
372,19
375,1
377,1
379,15
391,1
396,1
397,23
403,2
405,2
416,2
417,2
428,1
434,3
441,1
450,1
466,19
467,5
471,1
514,1
534,3
542,1
566,1
592,1
616,1
622,1
650,2
662,1
696,1
697,1
700,1
764,1
835,1
867,1
890,1
1156,1
1164,1
1243,1
1247,1
1250,1
1305,1
1321,1
1406,1
1654,1
