quantity,count
1,63
2,48
3,14
4,16
5,42
6,22
7,11
8,12
9,9
10,37
11,6
12,10
13,10
14,8
15,8
16,10
17,6
18,9
19,7
20,14
21,3
22,3
23,6
24,13
25,6
26,7
27,8
28,6
29,8
30,8
31,5
32,3
33,4
34,9
35,4
36,1
37,16
38,4
39,5
40,12
41,1
42,1
43,3
44,8
45,4
46,3
47,5
48,2
49,6
50,7
51,5
52,3
53,4
54,4
55,3
56,4
57,2
58,4
59,3
60,12
61,5
62,2
63,5
64,1
65,3
66,5
67,1
68,1
69,3
70,2
71,3
72,3
73,5
74,5
75,3
76,7
77,4
78,1
80,4
81,5
82,2
83,5
84,3
85,8
86,4
87,2
88,2
89,3
90,16
91,4
92,4
93,3
94,3
95,6
96,4
98,8
99,9
100,351
102,1
105,4
107,4
112,1
121,1
130,1
132,1
138,1
139,1
146,2
157,1
158,1
162,2
167,1
171,1
178,1
193,1
198,1
200,18
272,1
279,1
282,1
283,1
298,1
300,4
307,1
400,1
447,1
490,1
547,1
596,1
753,1
800,1
843,1
1143,1
2000,1
