quantity,count
1,290
2,134
3,23
4,13
5,64
6,69
7,17
8,15
9,10
10,86
11,16
12,10
13,12
14,10
15,18
16,10
17,4
18,37
19,6
20,42
21,32
22,20
23,21
24,15
25,19
26,15
27,20
28,16
29,19
30,286
31,2
32,9
33,7
34,2
36,3
38,2
39,14
40,13
41,2
42,1
43,2
44,16
45,2
46,1
47,8
48,2
49,17
50,19
51,2
52,1
53,2
55,1
56,51
57,2
58,2
59,1
60,17
61,22
64,1
65,2
67,1
68,1
70,13
72,1
73,1
76,6
79,2
80,14
82,1
83,4
84,4
85,1
86,1
87,4
88,2
89,8
90,12
91,2
92,3
94,2
95,15
96,7
97,1
98,16
99,9
100,14482
101,1
103,1
104,3
105,32
106,1
107,3
108,1
110,1
111,1
112,2
113,1
114,2
116,1
119,9
125,1
126,1
127,1
129,1
133,1
139,1
140,5
143,30
144,4
146,52
150,32
160,7
162,1
163,6
165,39
169,1
171,2
173,1
180,4
187,1
190,1
195,1
197,1
198,1
200,1160
240,1
249,1
260,2
273,1
276,1
285,1
295,1
300,228
302,1
325,1
330,1
345,1
350,2
368,1
400,66
409,1
440,2
475,1
494,1
500,101
570,1
583,1
596,1
600,49
606,1
647,50
700,46
735,1
800,42
900,8
930,1
1000,23
1086,1
1100,2
1188,1
1200,4
1243,73
1300,2
1400,2
1500,1
1600,1
1700,1
2000,4
2440,1
