quantity,count
1,528
2,274
3,21
4,23
5,107
6,33
7,6
8,28
9,64
10,92
11,34
12,30
13,61
14,7
15,98
16,15
17,50
18,51
19,32
20,65
21,28
22,39
23,45
24,55
25,53
26,20
27,24
28,29
29,42
30,535
31,10
32,13
33,7
34,8
35,17
36,1
37,3
38,3
40,22
41,2
42,4
44,17
45,1
48,18
49,2
50,21
51,6
52,5
53,5
54,3
55,8
56,6
57,1
58,1
59,7
60,39
61,3
62,9
63,4
64,11
65,16
66,10
67,20
68,2
70,3
71,6
72,1
73,2
74,1
75,6
76,1
77,4
78,4
79,7
80,14
81,9
82,41
83,3
84,7
85,43
86,13
87,27
88,4
89,3
90,3
92,4
93,1
94,2
95,6
96,1
97,1
98,3
99,1
100,15667
101,12
102,1
104,1
105,2
110,3
111,2
112,6
113,2
114,2
115,2
116,1
117,146
118,3
119,3
120,2
121,1
122,2
123,1
124,3
125,4
126,4
127,4
128,4
129,3
130,4
131,1
132,2
133,67
134,1
135,4
136,3
137,47
138,1
146,3
150,4
151,1
159,1
165,1
171,1
172,1
175,2
180,6
187,2
197,1
199,2
200,1180
206,1
235,1
255,1
300,170
350,2
400,146
429,1
470,1
475,1
500,165
523,1
550,1
593,1
600,31
650,2
675,1
700,91
716,1
800,36
900,14
1000,48
1051,1
1100,1
1200,1
1300,1
1700,1
1800,1
2000,17
2300,1
2326,1
2500,6
3000,5
5000,3
10000,2
