distance_ticks,count
0,14118
1,6832
2,4533
3,1103
4,1142
5,1185
6,925
7,674
8,485
9,624
10,675
11,475
12,324
13,222
14,168
15,117
16,55
17,27
18,36
19,38
20,37
21,26
22,21
23,31
24,21
25,14
26,12
27,11
28,12
29,13
30,10
31,12
32,10
33,13
34,3
35,5
36,13
37,14
38,23
39,17
40,30
41,46
42,197
43,388
44,575
45,410
46,265
47,261
48,225
49,178
50,26
51,2
52,2
53,1
54,1
55,1
56,1
57,6
58,3
59,3
62,1
63,1
65,3
66,2
68,3
69,3
70,5
71,5
73,4
74,6
75,7
76,2
77,3
78,3
79,1
81,1
83,1
84,1
85,3
86,2
87,3
88,9
89,1
90,4
91,5
92,5
93,2
94,2
95,3
99,1
101,3
102,3
103,1
104,1
105,1
106,1
107,2
108,1
109,1
111,2
113,1
114,1
115,5
116,4
117,4
118,9
119,6
120,8
121,6
122,40
123,76
124,109
125,72
126,45
127,3
128,4
130,1
131,4
133,1
134,1
136,3
137,5
138,1
139,3
140,1
141,1
145,1
146,3
147,1
148,1
153,2
156,1
157,2
158,3
159,2
160,3
161,1
163,1
169,1
170,2
171,2
172,2
175,1
177,1
179,3
182,4
183,2
184,4
186,1
190,2
192,1
194,1
196,1
201,1
202,1
204,1
206,1
208,1
209,1
212,1
213,1
217,2
218,1
222,2
226,1
227,3
229,2
230,3
237,1
258,3
264,1
271,1
279,1
284,1
299,1
300,1
301,1
306,2
307,1
311,1
313,1
325,2
329,3
339,1
345,1
346,2
352,1
353,1
359,3
368,1
373,1
376,2
386,3
394,1
400,3
405,3
406,29
411,3
413,2
415,3
425,3
428,1
429,30
430,1
440,2
441,21
447,1
448,6
449,2
456,2
465,3
468,28
471,1
473,6
479,3
483,27
484,1
524,7
527,6
528,1
534,1
545,3
592,1
698,2
755,1
9998479,1
9998516,1
