quantity,count
1,76
2,27
3,34
4,29
5,41
6,21
7,11
8,28
9,23
10,33
11,16
12,16
13,12
14,10
15,11
16,14
17,10
18,11
19,14
20,45
21,10
22,10
23,5
24,15
25,25
26,19
27,17
28,20
29,7
30,17
31,5
32,9
33,10
34,8
35,12
36,8
37,50
38,11
39,4
40,25
41,9
42,6
43,3
44,5
45,6
46,5
47,9
48,5
49,16
50,10
51,10
52,8
53,10
54,8
55,7
56,5
57,4
58,9
59,8
60,19
61,4
62,5
63,6
64,6
65,6
66,4
67,2
68,5
69,5
70,10
71,7
72,8
73,12
74,13
75,9
76,6
77,4
78,3
79,7
80,12
81,11
82,6
83,1
84,8
85,8
86,4
87,2
88,4
89,4
90,15
91,9
92,9
93,2
94,8
95,14
96,8
97,7
98,11
99,16
100,824
102,1
103,1
104,1
105,1
107,1
108,1
111,1
112,1
115,1
117,1
119,1
120,1
121,3
127,1
128,2
129,1
134,2
137,1
139,1
143,1
144,2
146,1
147,1
149,1
150,1
153,1
155,1
159,1
167,1
170,1
171,1
188,2
190,1
192,1
196,1
198,1
199,1
200,38
212,2
231,1
268,1
290,1
294,1
297,1
298,1
300,6
312,1
346,1
357,1
360,1
388,1
393,1
400,2
427,1
434,1
438,1
489,1
503,1
523,1
600,2
612,1
629,1
754,1
807,1
813,1
1257,1
1300,1
1499,1
1547,1
