quantity,count
1,55
2,37
3,18
4,49
5,34
6,2
7,3
8,8
9,1
10,28
11,5
12,3
13,13
14,1
15,68
16,23
17,3
18,48
19,7
20,13
21,13
22,10
23,10
24,14
25,14
26,12
27,19
28,57
29,41
30,948
31,5
32,3
33,8
34,9
35,2
36,28
37,10
38,4
39,5
40,18
41,3
42,2
43,5
44,1
45,8
46,5
47,1
48,41
49,3
50,35
51,14
52,3
53,3
54,7
55,30
56,4
57,5
58,3
59,6
60,8
61,3
62,8
63,3
64,5
65,2
66,3
67,4
69,2
70,8
71,2
72,4
73,1
76,1
77,2
78,2
79,4
80,15
81,2
82,5
83,3
84,5
85,3
86,1
88,5
89,3
90,17
91,1
92,8
93,5
94,6
95,3
96,6
97,55
98,13
99,18
100,18884
101,1
102,1
104,4
105,4
107,1
108,2
109,1
110,2
111,1
114,2
115,1
116,2
118,1
119,1
120,2
121,1
122,2
123,8
124,3
127,1
129,14
130,1
132,2
134,2
136,14
137,2
138,1
140,15
142,33
146,1
148,1
150,1
151,1
153,1
160,47
161,1
164,1
166,35
169,1
170,4
173,1
175,2
182,1
183,1
193,1
198,1
200,4419
212,41
216,2
218,1
223,1
225,1
226,2
227,1
234,1
235,1
237,1
238,1
250,2
264,1
270,1
275,3
283,1
300,153
301,1
306,15
339,1
346,9
351,2
375,1
380,1
400,289
431,34
445,30
477,1
492,4
497,20
500,297
600,118
700,25
800,6
900,35
920,1
1000,60
1050,1
1100,5
1300,1
1331,1
1400,2
1500,1
