distance_ticks,count
0,14850
1,10582
2,1736
3,638
4,1085
5,1557
6,1000
7,548
8,455
9,590
10,724
11,578
12,226
13,187
14,235
15,171
16,43
17,25
18,45
19,56
20,34
21,13
22,8
23,13
24,13
25,33
26,11
27,12
28,9
29,12
30,15
31,8
32,9
33,11
34,2
35,9
36,9
37,16
38,22
39,19
40,18
41,34
42,125
43,444
44,588
45,511
46,239
47,184
48,329
49,127
50,7
51,1
52,1
53,1
55,2
56,3
57,5
58,10
59,5
60,1
61,4
62,1
64,2
65,4
66,5
67,6
68,1
69,4
70,5
71,4
72,4
73,1
74,9
75,7
76,5
77,1
78,1
79,3
80,3
81,2
82,1
83,1
84,2
85,3
87,5
90,1
91,1
92,4
93,1
94,2
95,1
96,2
98,1
99,5
101,8
102,5
103,6
104,9
105,2
106,7
107,1
108,2
109,2
110,3
112,1
113,3
114,2
115,5
116,8
117,5
118,4
119,4
120,4
121,24
122,12
123,60
124,131
125,119
126,7
127,1
128,1
129,1
132,1
135,2
140,2
141,1
142,2
143,3
144,1
145,6
146,5
147,1
148,9
149,1
150,5
151,1
152,1
153,1
156,1
157,2
158,1
161,3
166,1
167,3
170,1
178,1
185,1
188,2
190,2
192,3
194,1
195,1
197,1
199,1
200,1
205,1
206,1
207,1
208,1
210,1
214,1
216,1
217,2
227,3
229,1
242,1
246,1
247,1
250,1
265,1
279,1
284,1
311,1
317,1
319,1
325,2
329,1
330,1
333,1
336,1
350,1
353,1
356,3
359,2
362,6
366,5
370,3
371,3
373,1
379,29
384,1
388,1
389,1
392,3
394,1
399,3
400,3
404,23
406,89
408,17
411,2
415,8
416,4
417,1
419,1
436,1
441,2
442,27
448,28
450,1
458,27
460,2
465,29
466,1
471,1
475,1
479,1
499,1
545,2
550,1
698,2
