quantity,count
1,75
2,46
3,41
4,22
5,86
6,14
7,19
8,17
9,8
10,45
11,12
12,14
13,4
14,4
15,9
16,6
17,8
18,7
19,9
20,30
21,8
22,9
23,5
24,6
25,8
26,10
27,6
28,12
29,15
30,15
31,8
32,10
33,9
34,9
35,7
36,14
37,41
38,17
39,7
40,18
41,9
42,6
43,8
44,7
45,4
46,2
47,3
48,4
49,11
50,44
51,11
52,3
53,4
54,3
55,5
56,5
57,4
58,6
59,7
60,11
61,6
62,9
63,6
64,2
65,5
67,3
68,5
69,3
70,9
71,8
72,5
73,2
74,9
75,5
76,3
77,1
78,3
79,3
80,11
81,2
82,2
83,4
84,5
85,8
86,1
87,2
88,5
89,4
90,9
91,4
92,2
93,11
94,2
95,14
96,3
97,6
98,8
99,16
100,752
102,1
105,2
109,1
110,1
116,1
119,1
120,1
121,1
122,1
125,1
129,2
131,1
136,2
141,2
142,4
149,1
154,1
155,1
157,1
159,1
160,2
164,1
180,1
181,1
185,1
192,1
197,1
198,1
199,1
200,19
210,1
250,1
270,1
271,1
292,1
300,18
400,2
403,1
431,1
475,1
492,1
498,1
618,1
700,2
800,1
1300,1
