distance_ticks,count
0,11132
1,4745
2,1368
3,1002
4,823
5,748
6,628
7,746
8,582
9,487
10,464
11,403
12,334
13,328
14,342
15,358
16,418
17,293
18,256
19,233
20,233
21,225
22,186
23,170
24,151
25,172
26,148
27,129
28,132
29,144
30,147
31,132
32,114
33,102
34,88
35,116
36,118
37,81
38,94
39,93
40,111
41,90
42,106
43,68
44,75
45,97
46,83
47,74
48,90
49,77
50,116
51,122
52,164
53,151
54,178
55,181
56,158
57,178
58,144
59,192
60,172
61,129
62,139
63,128
64,140
65,143
66,148
67,126
68,131
69,102
70,100
71,115
72,78
73,89
74,80
75,75
76,95
77,76
78,78
79,88
80,61
81,52
82,55
83,49
84,55
85,58
86,43
87,44
88,42
89,48
90,44
91,45
92,42
93,48
94,42
95,32
96,39
97,21
98,43
99,41
100,39
101,28
102,30
103,27
104,30
105,27
106,23
107,27
108,20
109,18
110,11
111,28
112,22
113,17
114,23
115,16
116,15
117,24
118,18
119,22
120,25
121,38
122,24
123,17
124,10
125,21
126,14
127,24
128,19
129,15
130,14
131,8
132,10
133,14
134,10
135,17
136,9
137,11
138,18
139,21
140,23
141,15
142,24
143,23
144,24
145,22
146,26
147,29
148,24
149,21
150,25
151,22
152,17
153,16
154,12
155,14
156,16
157,15
158,23
159,13
160,14
161,21
162,13
163,25
164,23
165,16
166,11
167,12
168,22
169,18
170,15
171,14
172,13
173,23
174,24
175,16
176,16
177,15
178,15
179,17
180,29
181,30
182,25
183,31
184,25
185,39
186,36
187,54
188,64
189,98
190,116
191,196
192,298
193,221
194,119
195,80
196,135
197,44
198,35
199,25
200,39
201,31
202,15
203,18
204,21
205,24
206,19
207,12
208,17
209,21
210,17
211,28
212,23
213,25
214,34
215,37
216,50
217,39
218,73
219,98
220,104
221,169
222,292
223,471
224,608
225,494
226,332
227,221
228,192
229,169
230,143
231,133
232,109
233,102
234,96
235,35
236,42
237,44
238,45
239,34
240,28
241,34
242,18
243,27
244,26
245,9
246,6
247,3
248,5
249,9
250,2
251,3
252,2
253,6
254,3
255,2
256,4
257,2
258,3
259,8
260,2
261,3
262,1
263,8
265,2
266,2
267,2
268,3
269,3
270,2
271,1
272,2
273,3
274,1
275,5
276,4
277,4
278,6
279,3
280,7
281,5
282,6
283,9
284,3
285,5
286,2
287,4
288,5
289,7
290,14
291,10
292,17
293,20
294,16
295,14
296,12
297,17
298,16
299,17
300,21
301,19
302,17
303,25
304,22
305,31
306,33
307,50
308,49
309,52
310,39
311,87
312,52
313,51
314,65
315,60
316,109
317,114
318,192
319,330
320,465
321,480
322,394
323,279
324,210
325,262
326,179
327,233
328,282
329,240
330,178
331,125
332,91
333,125
334,105
335,81
336,71
337,63
338,80
339,103
340,79
341,116
342,144
343,137
344,184
345,252
346,278
347,358
348,371
349,298
350,185
351,235
352,126
353,158
354,65
355,54
356,55
357,37
358,34
359,21
360,25
361,18
362,14
363,16
364,12
365,21
366,15
367,12
368,18
369,21
370,13
371,26
372,11
373,6
374,6
375,7
376,5
377,4
378,1
379,1
383,2
384,1
387,3
388,1
390,1
391,1
392,1
393,3
394,2
395,1
396,2
397,1
398,1
401,1
403,1
405,1
407,1
408,1
409,1
410,1
411,1
413,2
416,1
417,4
425,2
429,3
430,3
434,1
435,1
440,1
441,1
442,7
443,2
444,1
446,4
447,1
450,1
457,1
462,1
464,1
471,1
477,1
481,1
483,1
485,1
489,1
493,1
496,1
504,1
506,2
509,2
510,1
511,1
513,1
515,1
520,1
521,1
522,1
525,1
526,1
527,1
529,1
532,1
533,1
534,2
537,1
538,1
540,1
541,1
542,1
543,1
547,1
548,2
553,1
556,1
558,1
559,1
562,1
564,1
568,1
569,1
570,3
573,1
579,1
593,3
598,2
605,2
610,1
613,1
616,1
618,1
624,1
625,1
629,1
634,2
639,1
646,1
653,1
654,1
655,1
658,1
663,1
664,1
668,2
673,1
675,1
681,1
685,2
689,1
690,2
695,1
698,1
700,7
701,2
706,1
710,2
711,1
721,1
723,2
736,1
744,1
749,2
752,2
753,1
758,1
759,1
763,1
764,1
767,1
782,1
785,1
786,1
791,2
792,1
800,1
802,1
807,1
814,2
818,1
819,1
820,1
825,1
827,1
852,1
853,2
855,2
856,1
859,1
860,1
862,1
863,1
864,1
865,1
867,1
869,2
871,1
873,3
874,2
875,2
876,5
877,5
878,3
879,1
880,2
882,17
883,3
884,2
885,8
886,4
887,4
888,5
889,4
890,3
891,3
892,1
893,7
894,3
895,7
896,24
897,13
898,9
899,18
900,15
901,9
902,7
903,11
904,11
905,13
906,14
907,27
908,36
909,37
910,47
911,48
912,62
913,84
914,93
915,79
916,65
917,70
918,92
919,96
920,74
921,75
922,91
923,85
924,109
925,152
926,238
927,348
928,268
929,181
930,168
931,106
932,136
933,90
934,81
935,74
936,73
937,78
938,45
939,53
940,40
941,27
942,20
943,29
944,24
945,19
946,13
947,17
948,18
949,12
950,5
951,12
952,15
953,10
954,1
955,7
956,1
957,1
958,6
959,4
960,1
962,1
963,1
965,2
968,1
972,1
977,1
978,1
983,3
985,1
989,1
990,1
1003,1
1015,1
1018,1
1109,1
1205,1
1214,1
1236,2
1257,1
1262,1
1266,1
1288,1
1292,1
1316,1
1317,1
1320,1
1336,2
1341,1
1357,1
1365,1
1370,1
1389,1
1400,1
1429,1
1463,1
1483,1
1485,1
1490,2
1492,1
1494,1
1497,1
1499,1
1503,1
1504,1
1509,1
1585,1
1592,1
1597,1
1601,1
1606,1
1613,1
1614,1
1615,2
1619,1
1620,1
1700,1
1715,1
1723,1
1732,1
1754,1
1759,1
1761,1
1767,1
1768,3
1773,1
1779,1
1797,2
1799,1
1813,1
1860,1
1863,1
1869,1
1895,1
1900,1
1917,1
1957,1
1976,3
2012,1
2138,2
2145,1
2163,7
2178,28
2193,7
2312,1
2369,1
2464,1
2465,1
2467,1
2469,2
2470,4
2471,1
2488,1
2518,1
2580,1
2594,1
2604,1
2610,1
2658,1
2778,2
2808,1
2813,1
2825,1
2835,1
2853,1
2864,1
2865,1
2911,1
2921,2
2952,1
2964,1
2969,1
2971,1
2974,2
2999,2
3041,1
3053,2
3057,1
3081,1
3083,1
3086,1
3096,1
3102,30
3106,2
3113,2
3114,1
3140,1
3149,1
3156,2
3162,1
3164,1
3172,1
3180,30
3181,2
3190,1
3210,31
3213,2
3221,2
3241,31
3260,1
3261,2
3281,1
3283,1
3285,1
3296,14
3313,1
3315,1
3337,32
3342,9
3346,8
3361,1
3364,2
3373,1
3385,8
3390,9
3398,1
3402,17
3411,1
3428,1
3468,1
3474,1
3483,1
3506,1
3577,1
3610,34
3689,1
3700,6
3754,1
3892,1
4407,1
5067,1
5794,1
6087,1
6234,1
6357,1
6648,1
7234,1
8446,1
8648,1
11734,1
12129,1
12234,1
12574,1
12575,1
12800,1
12946,1
13148,1
13446,1
16629,1
17129,1
17648,1
17734,1
17800,3
17893,2
17946,1
18148,1
28946,1
29442,1
32629,1
60129,1
9987700,1
9988323,1
9988868,1
9992513,1
9993474,1
19989365,2
