quantity,count
1,2367
2,729
3,1045
4,462
5,888
6,455
7,222
8,67
9,252
10,1220
11,127
12,240
13,61
14,104
15,331
16,278
17,292
18,131
19,95
20,587
21,56
22,68
23,61
24,79
25,178
26,57
27,38
28,215
29,64
30,504
31,91
32,62
33,27
34,21
35,42
36,20
37,24
38,22
39,30
40,124
41,21
42,24
43,32
44,120
45,68
46,17
47,5
48,10
49,19
50,277
51,29
52,18
53,24
54,29
55,90
56,49
57,7
58,5
59,12
60,59
61,19
62,31
63,10
64,42
65,243
66,138
67,12
68,11
69,14
70,48
71,17
72,14
73,12
74,4
75,29
76,14
77,3
78,7
79,23
80,44
81,6
82,5
83,30
84,6
85,21
86,5
87,17
88,21
89,9
90,36
91,23
92,6
93,52
94,5
95,8
96,3
97,4
98,10
99,24
100,44191
101,2
102,3
103,2
104,3
105,10
106,3
107,3
108,4
109,4
110,17
111,9
112,6
113,6
114,3
115,3
116,3
117,1
118,4
119,3
120,287
121,5
123,251
124,2
125,31
126,3
127,2
128,2
130,7
131,1
132,194
133,5
134,1
135,4
136,186
138,1
139,1
140,3
141,2
143,4
144,4
145,5
146,1
147,5
150,43
151,2
152,3
155,140
156,1
159,89
160,10
161,1
162,1
163,1
165,2
166,4
170,7
172,5
173,1
174,3
175,10
176,3
179,1
180,4
181,1
183,3
184,1
185,1
186,1
189,4
190,7
193,2
195,4
200,1378
201,238
202,3
203,68
205,1
208,2
209,1
210,1
211,5
212,17
213,15
215,5
218,3
220,9
224,2
225,1
228,2
229,1
230,1
233,3
236,4
239,2
242,1
244,3
246,1
248,23
250,20
255,1
256,1
257,2
260,6
262,1
264,9
265,1
268,1
270,2
271,2
275,5
279,2
281,1
282,1
284,1
290,3
295,1
296,4
300,208
301,38
310,1
314,1
315,4
320,1
321,1
325,1
326,5
330,2
334,4
335,18
336,12
339,1
341,2
342,1
350,6
360,1
376,1
377,1
378,1
380,2
381,2
387,7
390,1
391,1
393,1
398,1
400,116
404,1
408,1
416,7
417,1
420,2
429,1
430,1
450,14
452,1
454,5
455,1
457,1
459,5
460,1
468,1
473,2
476,2
482,1
485,5
488,1
492,1
497,1
498,1
500,171
510,2
514,1
525,1
531,1
532,1
539,4
558,2
567,1
572,1
580,2
584,1
586,1
590,4
600,47
610,1
613,5
624,1
630,1
650,6
672,5
679,1
680,1
696,1
700,48
708,1
709,1
717,1
733,1
734,1
750,29
770,1
775,3
786,1
792,1
800,19
807,1
825,1
829,2
841,2
851,5
898,1
900,11
913,4
919,1
942,2
995,5
1000,128
1006,1
1014,4
1082,1
1100,7
1141,2
1144,2
1154,2
1171,5
1197,3
1200,8
1204,4
1206,1
1250,1
1279,5
1280,1
1285,1
1300,1
1330,1
1336,1
1400,2
1420,2
1500,14
1515,1
1574,1
1600,7
1616,1
1650,2
1671,1
1700,7
1750,1
1759,1
1800,2
1820,1
1950,2
2000,43
2100,1
2101,2
2126,3
2133,2
2200,4
2290,2
2300,1
2353,5
2415,2
2450,1
2600,2
2700,1
2800,1
2807,2
3000,6
3114,5
3340,1
3400,2
3800,1
3829,1
4000,5
4300,1
4475,5
4968,5
5000,7
5126,2
5156,2
5192,4
5294,10
5713,5
5975,5
6500,2
8000,2
8825,1
10000,1
14583,2
15000,3
15601,3
20000,2
26342,1
31332,4
49961,1
230000,2
