distance_ticks,count
0,16968
1,12224
2,6424
3,4125
4,3343
5,2783
6,1661
7,1161
8,913
9,781
10,610
11,656
12,650
13,647
14,648
15,899
16,996
17,1043
18,1013
19,674
20,440
21,278
22,218
23,189
24,163
25,136
26,113
27,96
28,77
29,78
30,41
31,54
32,36
33,37
34,30
35,26
36,17
37,24
38,33
39,23
40,18
41,24
42,18
43,14
44,15
45,11
46,19
47,16
48,12
49,10
50,14
51,9
52,10
53,12
54,11
55,20
56,21
57,19
58,13
59,7
60,12
61,7
62,5
63,3
64,8
65,6
66,5
67,4
68,4
69,3
70,8
71,3
72,4
73,2
74,4
76,2
77,8
78,3
79,2
80,2
81,5
82,2
83,3
84,6
85,4
86,1
87,3
88,3
89,3
90,2
91,4
93,2
94,1
95,2
96,1
98,4
99,2
100,4
101,3
102,3
103,4
104,2
105,2
106,1
107,1
108,2
109,2
111,6
112,3
114,1
116,1
117,1
118,1
119,1
122,1
123,1
128,1
130,2
131,1
132,1
136,1
140,2
141,2
143,2
144,3
145,3
147,3
148,7
149,7
150,24
151,54
152,100
153,243
154,509
155,531
156,505
157,269
158,72
159,38
160,43
161,59
162,86
163,129
164,271
165,427
166,704
167,835
168,822
169,412
170,228
171,155
172,265
173,296
174,260
175,232
176,75
177,8
178,3
179,4
180,4
181,2
182,2
183,1
184,2
186,2
187,3
190,1
192,1
193,4
195,1
196,1
197,1
199,1
200,4
203,1
205,4
210,1
214,1
218,1
220,2
224,1
225,1
229,1
230,1
235,2
236,1
238,1
239,1
241,1
242,1
243,1
244,2
248,1
249,1
251,3
253,2
254,1
256,1
257,1
258,1
260,1
262,2
268,1
272,3
273,2
276,1
278,2
280,2
282,1
283,1
287,1
289,1
291,2
292,5
295,2
299,2
303,2
305,6
308,2
309,1
319,1
332,1
336,1
342,1
348,1
349,2
350,2
362,2
368,2
374,1
387,3
388,2
389,3
391,1
398,6
405,1
414,1
415,3
416,3
421,1
422,1
423,1
426,2
428,4
429,7
430,6
431,3
432,10
433,10
434,15
435,17
436,36
437,73
438,134
439,194
440,326
441,447
442,467
443,270
444,65
445,32
446,13
447,6
448,1
449,3
450,1
451,1
452,3
453,1
454,4
458,1
460,1
466,2
482,2
487,1
494,1
497,1
502,1
515,1
520,1
522,3
528,1
530,33
531,3
546,3
549,34
587,1
682,1
855,1
857,1
894,1
956,1
957,1
967,1
992,1
1047,1
1063,34
1067,28
1071,3
1091,4
1109,1
1111,2
1112,2
1113,2
1128,2
1161,25
1165,10
1175,2
1181,2
1182,22
1189,1
1190,41
1193,32
1258,2
1264,7
1291,8
1298,1
1541,1
1543,1
1564,1
4949,1
5478,1
