distance_ticks,count
0,5249
1,496
2,448
3,485
4,994
5,531
6,286
7,282
8,191
9,277
10,280
11,132
12,73
13,55
14,49
15,83
16,42
17,65
18,111
19,112
20,31
21,22
22,33
23,32
24,17
25,12
26,12
27,6
28,11
29,14
30,11
31,17
32,22
33,7
34,8
35,7
36,5
37,12
38,11
39,8
40,23
41,7
42,5
43,3
44,3
45,9
46,4
47,5
48,4
49,1
50,29
51,1
52,6
53,2
54,3
55,5
56,1
57,4
58,1
59,8
60,9
61,4
62,15
63,6
64,1
65,7
66,21
67,21
68,43
69,5
70,30
71,44
72,23
73,9
74,3
75,16
76,35
77,11
78,21
79,25
80,21
81,1
82,13
83,4
84,1
85,24
86,1
87,29
88,23
89,22
90,6
91,43
92,25
93,1
94,3
95,6
97,17
99,1
100,7
101,3
103,1
104,1
105,14
107,2
108,2
109,2
110,3
112,3
113,1
115,4
116,5
117,1
119,5
120,2
121,4
122,2
126,3
127,3
129,1
130,1
131,2
133,1
135,1
136,4
137,4
138,1
139,2
140,2
141,12
142,8
143,2
144,2
145,2
146,2
147,3
148,1
149,1
150,2
151,1
152,1
153,1
154,2
155,1
156,5
158,1
160,1
161,3
162,9
163,2
165,1
166,4
167,3
170,1
171,1
176,2
177,8
178,2
179,1
182,1
186,1
187,4
191,2
192,5
197,2
198,1
199,1
201,1
202,1
204,2
205,1
206,3
208,1
212,2
214,1
215,1
217,3
219,2
220,5
225,2
227,1
229,1
230,1
232,2
239,2
240,3
241,6
242,5
252,1
261,2
262,2
263,1
265,2
266,2
270,2
272,1
274,1
277,3
279,1
280,1
283,1
287,1
295,1
296,2
297,1
306,1
307,1
316,1
319,2
320,4
321,1
331,2
336,1
337,2
341,3
345,2
346,1
351,1
352,1
353,1
355,1
356,1
362,1
367,2
370,1
371,1
375,2
390,1
406,1
410,1
411,1
412,1
417,1
422,1
426,1
430,1
437,1
440,1
441,4
442,3
444,1
446,1
452,1
456,2
461,1
462,2
467,1
468,1
472,1
481,1
491,4
492,2
494,1
495,1
500,1
511,1
516,2
517,1
520,1
538,1
541,1
542,1
546,1
547,1
566,1
568,1
569,1
570,1
572,1
595,2
640,1
642,1
651,1
656,1
658,1
662,5
675,1
681,1
691,1
692,1
705,1
706,3
715,1
725,1
730,1
740,2
741,5
742,2
753,1
759,1
762,1
763,2
777,1
780,1
791,1
794,1
795,1
806,1
812,1
813,1
820,3
822,1
841,1
842,1
847,1
873,1
926,1
942,1
979,1
1004,1
1020,1
1041,1
1042,1
1053,1
1054,1
1062,1
1063,1
1094,1
1106,1
1122,1
1140,1
1141,2
1154,1
1156,1
1166,1
1169,1
1189,1
1192,1
1206,1
1219,1
1220,1
1224,1
1242,1
1261,1
1269,1
1298,1
1299,1
1321,1
1439,1
1536,1
1539,1
1542,1
1561,1
1571,1
1606,1
1622,1
1630,1
1662,2
1706,2
1741,2
1742,1
1846,1
1918,1
2076,1
2241,1
2662,1
2956,1
2964,1
2992,3
3662,1
4009,1
4031,1
4206,1
4426,1
4662,2
4677,1
4706,1
4741,2
5390,1
5706,1
6206,1
6741,1
6942,1
9706,3
9722,1
9741,3
9742,3
9761,1
9763,1
11740,1
12086,1
12165,1
14706,1
14722,1
19662,1
19677,1
19741,1
19742,1
19820,1
29706,1
29741,1
39706,1
199706,2
199722,2
299706,1
299722,1
19999710,1
19999720,1
