distance_ticks,count
0,28908
1,10995
2,4419
3,3112
4,3597
5,1872
6,1290
7,897
8,842
9,795
10,790
11,767
12,784
13,658
14,615
15,507
16,498
17,305
18,214
19,152
20,182
21,170
22,165
23,134
24,151
25,135
26,79
27,78
28,87
29,118
30,84
31,76
32,89
33,123
34,178
35,313
36,296
37,359
38,201
39,103
40,77
41,51
42,27
43,27
44,26
45,30
46,54
47,148
48,346
49,316
50,305
51,133
52,55
53,69
54,119
55,172
56,261
57,398
58,618
59,743
60,524
61,504
62,236
63,61
64,23
65,21
66,6
67,7
68,5
69,7
70,13
71,14
72,13
73,12
74,11
75,11
76,10
77,10
78,8
79,11
80,17
81,14
82,10
83,8
84,17
85,15
86,10
87,11
88,5
89,12
90,6
91,10
92,16
93,12
94,10
95,13
96,21
97,25
98,15
99,10
100,4
101,4
102,10
103,6
104,5
105,4
106,7
107,7
108,6
109,10
110,5
111,12
112,11
113,19
114,10
115,8
116,5
117,20
118,8
119,7
120,7
121,3
122,1
123,3
124,4
125,2
126,1
127,3
128,8
129,4
130,5
131,12
132,6
133,7
134,4
135,7
136,11
137,31
138,61
139,124
140,200
141,288
142,416
143,377
144,248
145,128
146,32
147,27
148,21
149,10
150,5
151,12
152,10
153,11
154,3
155,5
156,8
157,9
158,8
159,11
160,4
161,5
162,3
166,1
170,1
173,3
174,1
175,1
176,1
177,2
178,2
179,1
180,2
182,1
187,2
188,2
189,1
190,1
191,1
193,2
194,1
196,3
197,1
198,1
199,4
200,1
204,1
205,1
206,2
207,2
208,1
209,1
211,1
212,1
214,1
215,1
216,2
217,4
218,2
219,1
220,1
221,1
222,3
224,35
225,4
226,1
228,3
231,2
233,1
234,1
235,1
237,1
239,1
241,1
244,2
247,1
248,1
250,1
251,2
252,8
255,3
256,2
257,4
258,2
259,3
260,3
261,6
262,6
263,4
264,6
265,4
266,6
267,3
269,1
270,1
274,1
275,1
280,1
281,2
282,2
283,1
284,2
285,1
286,1
287,2
288,1
289,1
290,1
295,1
299,1
307,1
312,1
320,3
324,1
325,3
330,1
333,1
344,2
348,8
350,27
351,2
352,7
353,26
357,8
359,26
366,1
372,1
373,1
376,1
378,1
379,1
380,3
381,2
382,2
384,5
385,3
386,2
387,3
388,3
389,4
390,2
391,4
392,7
393,5
394,7
395,5
396,9
397,5
398,4
399,5
400,5
401,9
402,5
403,6
404,3
405,2
406,3
407,1
408,3
409,1
410,1
411,2
412,1
414,2
416,1
417,1
424,1
426,2
428,3
435,3
455,1
457,4
463,2
467,2
468,1
470,31
471,23
472,1
474,14
475,17
482,3
484,3
485,1
492,4
494,1
505,29
506,3
507,3
509,31
510,3
511,2
512,22
513,3
515,3
522,1
523,1
527,1
528,1
543,1
549,2
551,3
554,32
555,1
556,2
557,3
562,32
563,2
565,2
569,1
575,8
580,1
586,1
629,1
733,1
809,1
874,1
1001,1
1151,1
1574,1
1910,1
8103,1
9998778,1
9999232,1
19998013,2
19998014,5
19998024,1
19998029,1
19998032,1
