distance_ticks,count
0,45716
1,5634
2,2241
3,1943
4,3481
5,1654
6,1197
7,1122
8,1267
9,1091
10,985
11,801
12,694
13,1123
14,904
15,822
16,361
17,340
18,195
19,207
20,336
21,632
22,208
23,200
24,117
25,50
26,50
27,41
28,69
29,42
30,40
31,35
32,75
33,98
34,207
35,155
36,452
37,274
38,40
39,24
40,10
41,23
42,26
43,31
44,25
45,26
46,57
47,78
48,296
49,714
50,233
51,58
52,47
53,81
54,109
55,194
56,351
57,397
58,605
59,1223
60,1028
61,306
62,69
63,23
64,10
65,12
66,11
67,15
68,4
69,12
70,18
71,17
72,21
73,8
74,6
75,5
76,9
77,14
78,13
79,7
80,10
81,13
82,9
83,20
84,8
85,14
86,6
87,19
88,7
89,11
90,8
91,16
92,4
93,11
94,15
95,12
96,10
97,10
98,12
99,5
100,9
101,8
102,5
103,7
104,4
105,8
106,9
107,6
108,9
109,8
110,8
111,14
112,24
113,15
114,12
115,11
116,8
117,9
118,15
119,14
120,17
121,5
122,2
123,12
124,5
125,7
126,11
127,7
128,7
129,13
130,10
131,13
132,11
133,11
134,12
135,10
136,17
137,15
138,26
139,43
140,167
141,334
142,290
143,380
144,136
145,19
146,7
147,2
148,3
149,1
152,4
153,5
154,2
155,3
158,2
159,1
160,1
162,9
163,6
164,3
165,1
166,1
167,4
170,6
171,1
172,3
173,2
174,1
176,1
178,1
179,7
180,2
181,2
182,1
183,6
184,9
185,1
186,1
187,7
188,6
189,1
190,2
192,9
193,3
194,1
195,1
197,2
198,2
200,2
201,4
202,5
203,3
204,1
205,1
206,2
207,9
208,2
209,3
210,3
211,1
212,68
213,27
214,2
215,8
216,3
217,2
218,6
219,17
220,11
221,12
222,3
223,14
224,5
225,3
226,10
227,8
228,16
230,1
231,2
232,1
236,1
237,2
240,1
242,2
243,1
245,2
246,1
247,1
248,1
249,3
250,2
251,3
252,2
253,6
254,1
255,4
256,1
257,4
258,4
259,1
260,1
262,2
265,1
267,3
268,1
270,3
272,2
275,1
276,3
279,1
281,1
282,1
286,1
287,1
288,1
290,1
293,1
295,1
297,1
300,1
307,1
308,4
312,1
319,1
320,7
321,1
322,2
323,1
324,1
325,11
326,12
327,12
328,6
329,12
330,10
331,12
332,13
333,8
334,11
335,5
336,1
337,4
338,3
339,3
340,1
342,2
343,21
347,1
349,1
353,3
354,1
356,1
358,17
363,1
367,1
369,2
370,2
372,2
373,1
374,2
375,2
377,1
381,4
382,2
385,3
387,1
390,1
391,2
392,8
393,4
394,6
395,3
396,3
400,1
402,1
403,3
405,1
406,1
410,1
417,17
418,6
420,5
425,5
427,1
428,2
429,4
430,1
433,5
435,1
442,1
444,4
450,2
451,1
453,1
455,1
457,2
459,1
465,4
468,13
469,2
470,1
472,2
474,1
475,1
476,1
479,5
480,3
481,1
482,3
484,6
485,15
486,1
490,2
492,1
495,1
497,3
503,2
510,1
514,8
517,8
520,3
521,22
523,7
524,1
525,1
532,1
535,1
537,6
538,23
539,9
540,1
544,26
547,1
548,27
549,1
550,2
553,8
555,1
557,1
559,1
560,6
561,1
565,3
570,1
574,4
575,2
605,1
613,1
631,1
634,1
639,1
644,1
654,1
659,1
665,1
669,2
670,3
674,4
675,5
678,1
680,1
681,1
684,4
687,1
697,1
700,1
705,1
719,2
720,1
721,1
722,1
724,1
728,1
765,5
766,1
767,1
777,1
800,1
815,1
817,1
821,1
852,2
865,1
890,1
900,1
909,1
911,1
920,4
922,2
942,1
964,1
970,1
990,1
991,1
992,1
1020,1
1025,1
1027,1
1036,1
1041,2
1054,1
1069,1
1071,1
1072,1
1073,1
1087,1
1102,1
1112,1
1115,1
1120,1
1125,1
1142,1
1170,1
1171,1
1185,2
1186,1
1231,1
1264,1
1266,1
1268,1
1272,1
1305,1
1334,1
1377,1
1384,1
1402,1
1414,1
1416,1
1417,1
1463,1
1477,3
1537,1
1672,1
1684,3
1720,1
1774,1
1779,1
1783,1
1820,3
1889,1
1962,1
