quantity,count
1,176
2,83
3,70
4,93
5,80
6,50
7,49
8,56
9,26
10,46
11,32
12,103
13,28
14,23
15,43
16,19
17,41
18,24
19,17
20,49
21,18
22,33
23,25
24,23
25,59
26,45
27,19
28,19
29,21
30,29
31,18
32,20
33,27
34,18
35,21
36,15
37,81
38,16
39,18
40,17
41,16
42,12
43,12
44,18
45,20
46,16
47,8
48,18
49,37
50,56
51,15
52,17
53,5
54,15
55,14
56,21
57,15
58,10
59,11
60,14
61,10
62,9
63,19
64,12
65,9
66,10
67,9
68,10
69,7
70,11
71,5
72,7
73,5
74,78
75,42
76,8
77,20
78,13
79,5
80,15
81,7
82,10
83,7
84,9
85,10
86,10
87,5
88,13
89,12
90,14
91,9
92,15
93,12
94,14
95,20
96,15
97,15
98,18
99,16
100,1495
101,1
103,1
104,1
105,1
106,2
107,1
109,1
110,1
111,2
112,4
113,4
114,1
115,2
116,1
117,1
118,2
119,1
120,3
121,1
122,3
123,2
124,2
125,4
126,5
127,1
129,1
133,1
134,1
135,1
139,2
140,1
143,1
144,3
145,2
146,2
147,2
148,4
149,3
150,2
151,1
152,1
154,2
155,1
156,3
157,2
159,1
160,3
162,1
164,1
166,1
168,1
170,3
172,1
173,3
174,1
175,1
176,1
177,2
179,1
182,5
183,1
185,3
187,3
188,2
190,2
191,1
192,3
193,1
196,4
197,1
198,1
199,3
200,133
201,1
206,1
208,1
211,1
212,1
222,1
224,2
225,1
232,2
235,1
238,1
242,1
244,1
256,1
258,1
259,1
260,2
271,1
276,1
287,2
291,1
300,26
303,1
310,1
312,1
313,1
340,2
341,2
357,1
397,1
400,10
402,1
411,1
459,1
500,13
503,1
508,1
512,2
539,1
550,1
561,1
583,1
590,1
600,8
680,1
700,4
800,1
900,1
1000,3
1362,1
1400,1
1600,1
1944,1
2010,1
3429,1
