quantity,count
1,612
2,79
3,62
4,47
5,74
6,81
7,21
8,34
9,23
10,28
11,12
12,20
13,17
14,17
15,16
16,12
17,6
18,10
19,8
20,19
21,15
22,9
23,6
24,8
25,12
26,3
27,8
28,7
29,9
30,13
31,4
32,9
33,2
34,11
35,6
36,4
37,7
38,5
39,10
40,11
41,8
42,6
43,2
44,4
45,6
46,3
47,9
48,3
49,4
50,7
51,7
52,6
53,4
54,1
55,5
56,2
57,3
58,6
59,7
60,2
61,4
62,7
63,3
64,2
65,6
66,6
67,3
68,8
69,3
70,4
71,6
73,1
74,5
75,3
76,4
77,2
78,4
79,4
80,4
81,2
82,2
83,1
84,3
85,4
86,7
87,7
88,3
90,5
91,7
92,3
93,1
94,8
95,1
96,5
97,5
98,8
99,18
100,376
101,1
105,2
108,3
111,1
113,1
114,1
118,1
119,1
120,1
122,1
124,1
125,2
126,1
140,1
146,2
148,1
160,1
165,1
166,1
171,1
173,1
176,1
180,1
194,1
195,2
197,1
200,7
202,1
305,1
500,2
