distance_ticks,count
0,21840
1,986
2,624
3,673
4,555
5,571
6,510
7,348
8,314
9,255
10,278
11,197
12,185
13,222
14,191
15,253
16,180
17,153
18,168
19,160
20,189
21,211
22,172
23,170
24,232
25,199
26,194
27,212
28,219
29,200
30,171
31,166
32,160
33,155
34,140
35,95
36,61
37,80
38,78
39,108
40,75
41,96
42,86
43,64
44,55
45,56
46,65
47,54
48,70
49,61
50,81
51,89
52,105
53,123
54,51
55,46
56,36
57,53
58,43
59,39
60,37
61,43
62,40
63,35
64,25
65,20
66,17
67,14
68,9
69,20
70,16
71,17
72,17
73,13
74,18
75,39
76,66
77,63
78,52
79,28
80,20
81,23
82,44
83,26
84,21
85,23
86,22
87,19
88,23
89,10
90,13
91,16
92,11
93,14
94,22
95,13
96,22
97,20
98,21
99,12
100,9
101,9
102,14
103,9
104,10
105,7
106,3
107,14
108,11
109,6
110,4
111,7
112,4
113,11
114,7
115,7
116,7
117,4
118,5
119,10
120,9
121,4
122,7
123,4
124,4
125,12
126,25
127,20
128,5
129,6
130,10
131,6
132,7
133,10
134,4
135,8
136,52
137,49
138,18
139,23
140,9
141,8
142,11
143,18
144,5
145,6
146,11
147,8
148,15
149,15
150,18
151,7
152,9
153,8
154,8
155,13
156,13
157,18
158,13
159,11
160,9
161,12
162,8
163,13
164,8
165,14
166,25
167,14
168,12
169,18
170,14
171,20
172,12
173,14
174,34
175,17
176,19
177,24
178,38
179,85
180,202
181,397
182,347
183,387
184,392
185,141
186,65
187,55
188,85
189,64
190,74
191,64
192,57
193,54
194,57
195,62
196,37
197,37
198,27
199,28
200,22
201,22
202,25
203,23
204,18
205,24
206,26
207,30
208,21
209,20
210,19
211,12
212,15
213,18
214,17
215,30
216,11
217,11
218,5
219,11
220,22
221,14
222,28
223,17
224,30
225,29
226,31
227,40
228,60
229,89
230,398
231,191
232,129
233,119
234,134
235,148
236,196
237,125
238,41
239,29
240,19
241,29
242,24
243,17
244,16
245,1
246,16
247,24
248,17
249,12
250,6
251,9
252,5
253,9
254,2
255,12
256,10
257,13
258,6
259,7
260,6
261,10
262,13
263,4
264,12
265,6
266,15
267,20
268,17
269,20
270,15
271,23
272,17
273,26
274,22
275,23
276,30
277,37
278,37
279,46
280,48
281,67
282,129
283,193
284,226
285,308
286,316
287,215
288,143
289,149
290,139
291,103
292,66
293,61
294,22
295,17
296,27
297,39
298,26
299,26
300,26
301,27
302,32
303,23
304,17
305,17
306,33
307,26
308,27
309,11
310,10
311,8
312,4
313,8
314,10
315,8
316,7
317,3
318,7
319,9
320,8
321,5
322,5
323,4
324,6
325,3
326,4
327,6
328,3
329,3
330,3
331,1
332,1
333,1
334,1
337,1
338,2
340,3
342,1
345,3
346,2
348,1
349,2
350,2
351,1
352,1
353,1
354,1
358,1
360,5
361,2
362,2
367,1
369,1
370,3
371,3
374,3
375,1
376,1
378,1
379,3
380,3
382,4
383,2
384,1
385,6
387,2
388,1
390,2
392,1
395,2
396,1
397,1
402,1
403,1
404,1
405,2
407,2
408,2
409,6
420,6
422,6
423,4
424,3
425,2
426,2
427,5
428,4
429,4
430,10
431,6
432,7
433,6
434,15
435,10
436,16
437,21
438,8
439,7
440,16
441,3
442,10
443,9
444,17
445,15
446,4
447,14
448,22
449,15
450,21
451,27
452,25
453,35
454,39
455,37
456,45
457,67
458,58
459,102
460,175
461,294
462,370
463,415
464,442
465,433
466,230
467,142
468,165
469,107
470,89
471,105
472,87
473,70
474,55
475,37
476,33
477,51
478,45
479,29
480,20
481,32
482,20
483,12
484,4
485,9
486,10
487,9
488,10
489,3
490,2
491,1
492,2
493,4
499,2
502,1
503,1
506,1
507,1
508,4
512,1
526,1
527,1
534,2
538,2
546,1
547,1
548,1
554,1
558,1
559,1
563,1
569,2
572,1
574,1
576,1
579,3
583,1
587,1
589,1
591,1
592,2
600,2
605,2
608,1
609,1
618,2
620,2
639,1
653,2
657,1
658,1
662,1
663,1
664,1
665,2
668,2
670,2
674,1
676,2
680,1
682,2
685,3
692,2
694,1
702,1
703,1
707,1
711,1
712,1
720,1
735,1
743,1
750,2
759,2
764,1
768,2
771,2
778,1
785,1
786,1
789,1
790,1
804,2
812,3
817,1
837,1
843,1
853,1
870,2
874,1
885,4
907,3
934,2
941,2
963,2
985,2
990,2
998,1
1011,1
1026,1
1042,1
1054,1
1085,1
1088,1
1108,1
1130,1
1131,1
1140,1
1201,1
1212,3
1229,1
1230,1
1231,2
1233,3
1234,1
1235,1
1237,1
1251,4
1266,1
1267,1
1271,1
1282,1
1285,1
1296,1
1312,1
1319,1
1328,1
1332,1
1342,1
1351,1
1354,1
1367,1
1384,1
1389,1
1507,1
1512,2
1513,1
1529,1
1539,1
1546,3
1550,1
1568,3
1594,2
1598,1
1639,1
1686,15
1688,29
1690,14
1694,1
1713,5
1729,15
1732,14
1734,24
1739,5
1740,24
1750,2
1760,5
1770,1
1782,3
1783,17
1807,1
1810,1
1821,2
1852,1
1881,1
1885,2
1896,1
1907,1
1909,13
1910,1
1917,1
1920,3
1921,3
1931,1
1935,1
1937,3
1969,1
1971,9
1985,1
1992,1
1994,3
2028,3
2037,1
2068,1
2081,1
2084,6
2103,1
2126,4
2145,1
2150,29
2163,13
2165,19
2172,19
2177,10
2212,1
2221,1
2233,10
2234,10
2243,1
2269,1
2271,1
2272,9
2298,19
2321,1
2331,2
2345,3
2352,2
2401,1
2407,1
2415,1
2421,1
2428,3
2436,1
2437,2
2463,1
2532,1
2569,1
2571,1
2612,1
2627,29
2657,29
2691,1
2727,1
2730,22
2733,1
2750,2
2760,1
2764,29
2807,2
2821,1
2850,1
2930,1
2965,1
3039,1
3250,2
3285,1
3312,1
3321,1
3385,1
3507,1
3562,1
3662,1
3667,1
3712,4
3757,1
3765,1
3831,1
3857,1
3885,1
3907,2
3921,1
4250,1
4256,1
4321,4
4352,1
4365,1
4385,1
4396,1
4425,1
4451,1
4485,1
4585,1
4821,1
4846,1
4852,1
4885,1
5321,1
5712,2
5832,1
5907,2
6212,1
6321,1
6407,1
9622,1
9817,1
10043,1
10151,1
10220,1
10230,1
21222,1
