event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,62895,0.5375641025641026,0.5653624982099548,1.8468508274858524,0.5653624982099548
limit_sell,66709,0.5701623931623931,0.5423639975165412,1.771722391887368,0.5423639975165412
market_buy,4105,0.03508547008547008,0.037067813266420634,0.12108819000364075,0.037067813266420634
market_sell,5629,0.04811111111111111,0.04612876793016055,0.1506873085718578,0.046128767930160554
cancel_bid,58519,0.5001623931623932,0.712917009886332,2.3288622322953514,0.712917009886332
cancel_ask,63275,0.5408119658119658,0.7580681585417262,2.476355984569639,0.7580681585417262
