quantity,count
1,23
2,17
3,5
4,6
5,12
7,1
8,2
9,6
10,10
11,4
12,2
13,2
14,2
15,2
16,3
17,2
18,2
19,2
20,5
21,4
22,2
23,2
24,1
26,1
27,5
28,4
29,1
30,5
31,4
32,4
34,1
38,2
39,1
40,1
41,1
42,1
43,2
45,1
46,3
49,1
50,3
51,1
52,2
54,3
57,1
58,1
59,2
60,2
62,2
64,1
66,1
67,1
68,2
69,1
71,1
72,1
74,1
76,1
77,1
78,2
79,1
80,1
82,1
83,3
88,1
89,2
90,3
91,1
95,1
96,2
97,1
98,7
100,55
118,1
120,2
182,1
188,1
200,2
298,1
310,1
