distance_ticks,count
0,1670
1,954
2,409
3,175
4,97
5,94
6,103
7,78
8,48
9,33
10,26
11,21
12,20
13,20
14,40
15,26
16,16
17,24
18,21
19,21
20,20
21,15
22,18
23,21
24,19
25,30
26,11
27,11
28,6
29,14
30,7
31,13
32,11
33,3
34,13
35,25
36,10
37,26
38,10
39,4
40,9
41,9
42,15
43,8
44,8
45,10
46,3
47,14
48,7
49,15
50,6
51,4
52,4
53,9
54,18
55,6
56,10
57,11
58,14
59,19
60,5
61,5
62,9
63,10
64,9
65,7
66,4
67,10
68,8
69,8
70,4
71,8
72,6
73,9
74,3
75,2
76,4
77,1
78,6
79,3
80,4
81,5
82,2
83,2
84,4
85,4
86,7
87,3
88,2
89,1
90,6
91,3
92,4
94,1
95,3
96,2
98,2
99,3
100,4
101,1
102,2
103,1
104,1
105,6
106,3
107,3
108,1
109,4
110,4
111,6
112,3
113,4
115,6
116,1
117,4
118,6
119,4
120,1
121,5
122,2
123,8
124,8
125,29
126,33
127,29
128,85
129,183
130,242
131,153
132,43
133,15
134,12
135,13
136,33
137,5
138,2
139,1
140,1
141,2
142,3
143,3
145,5
147,1
148,3
149,1
150,4
151,3
152,2
153,2
157,1
161,1
164,3
169,2
170,1
175,1
176,1
177,1
179,1
187,1
190,1
193,1
194,1
196,2
201,1
202,1
204,2
206,2
208,1
209,2
210,2
212,1
214,1
215,1
216,1
222,2
223,1
235,1
237,1
238,2
251,1
253,1
255,3
257,3
258,2
265,1
276,1
277,2
279,1
281,1
283,1
288,1
290,1
291,4
292,1
299,3
303,1
307,1
314,1
315,1
316,2
317,1
319,1
320,1
321,9
322,2
324,1
326,3
328,1
329,2
330,3
333,1
335,2
336,2
338,4
339,3
340,1
342,1
343,8
344,5
345,5
346,4
347,1
348,5
349,5
350,1
351,1
352,2
353,3
354,4
355,9
356,14
357,15
358,20
359,7
360,19
361,30
362,51
363,41
364,38
365,21
366,17
367,8
368,7
369,6
370,2
371,3
372,5
373,1
374,3
376,3
377,17
379,3
381,1
383,2
385,1
387,3
389,1
390,4
394,1
395,5
398,10
402,2
403,1
406,1
416,2
427,1
438,3
443,4
444,2
447,1
450,2
462,1
463,1
475,4
479,1
497,2
499,1
520,3
522,1
530,1
533,1
552,1
553,1
565,2
567,1
571,1
575,1
578,1
581,1
585,3
589,2
590,1
591,3
592,2
610,1
618,1
622,1
636,1
638,1
640,1
642,1
644,1
646,1
647,2
649,1
665,1
672,1
687,2
688,4
704,3
706,1
709,1
726,1
730,1
752,3
774,1
804,3
805,1
818,3
849,1
866,1
869,1
870,1
882,3
897,1
920,1
931,2
972,3
1010,1
1065,1
1086,1
1094,3
1127,1
1171,3
1175,1
1177,2
1193,1
1194,1
1210,3
1215,1
1240,1
1241,1
1254,16
1260,1
1287,18
1298,8
1299,1
1306,6
1385,3
1387,3
1421,1
1424,6
1432,25
1438,7
1501,8
1528,3
1574,1
1657,1
1703,3
1825,1
1835,5
2027,5
4072,1
4235,1
