quantity,count
1,924
2,354
3,167
4,95
5,349
6,63
7,85
8,45
9,91
10,1309
11,27
12,194
13,72
14,24
15,36
16,40
17,31
18,12
19,36
20,1283
21,59
22,322
23,25
24,139
25,54
26,39
27,14
28,36
29,13
30,362
31,18
32,4
33,11
34,25
35,43
36,53
37,23
38,17
39,36
40,167
41,20
42,43
43,18
44,18
45,9
46,20
47,14
48,58
49,15
50,263
51,78
52,65
53,79
54,39
55,119
56,46
57,37
58,40
59,21
60,52
61,14
62,34
63,125
64,26
65,31
66,37
67,36
68,72
69,114
70,71
71,32
72,36
73,43
74,25
75,39
76,23
77,43
78,98
79,15
80,56
81,16
82,25
83,8
84,88
85,20
86,63
87,27
88,168
89,20
90,70
91,41
92,18
93,84
94,56
95,41
96,34
97,21
98,19
99,100
100,91511
101,19
102,14
103,15
104,13
105,16
106,9
107,97
108,12
109,10
110,12
111,7
112,15
113,9
114,15
115,19
116,13
117,3
118,5
119,9
120,13
121,5
122,7
123,8
124,8
125,13
126,18
127,1
128,2
129,3
130,2
131,2
132,1
133,3
134,8
135,3
136,5
137,12
138,9
139,4
140,3
141,4
142,7
143,3
144,6
145,3
146,3
148,10
149,3
150,14
151,46
152,5
153,4
154,6
155,3
156,12
157,3
158,5
159,3
160,3
161,2
162,6
163,4
164,14
165,1
166,3
167,4
168,8
169,3
170,6
171,16
172,5
173,2
174,3
175,1
176,3
177,2
179,1
180,2
181,1
182,1
183,2
184,5
186,101
188,1
189,2
190,1
191,1
192,2
193,1
194,1
195,14
196,4
197,8
199,2
200,13440
201,5
202,11
203,1
204,2
205,8
207,6
210,1
211,11
213,4
215,2
216,1
217,1
218,6
219,2
220,12
221,2
222,2
225,3
227,1
230,54
233,2
238,2
241,2
243,12
245,7
246,6
248,2
249,1
250,6
251,1
258,9
260,3
262,3
264,4
265,5
270,1
274,1
275,1
277,3
278,1
282,5
285,3
291,1
292,1
295,2
299,1
300,2740
303,2
307,8
308,2
319,2
320,1
321,2
322,1
324,1
328,1
329,1
330,2
336,1
341,1
345,1
350,1
355,1
357,1
359,1
362,128
363,1
365,113
374,75
375,1
379,1
381,1
390,1
393,1
398,38
400,2417
401,2
405,2
417,37
424,1
430,1
444,1
445,1
450,1
456,3
486,1
492,1
494,1
497,1
500,711
514,1
529,1
554,1
595,1
600,324
645,2
691,1
700,140
729,1
788,1
800,106
850,1
866,1
870,1
900,41
910,1
1000,145
1069,1
1096,1
1100,9
1151,1
1184,1
1197,1
1200,10
1260,1
1300,2
1325,1
1380,1
1400,2
1412,1
1420,1
1461,1
1500,4
1556,1
1578,1
1600,5
1628,1
1700,1
1769,1
1800,3
1877,1
1900,2
1930,1
1948,1
2000,72
2001,1
2164,1
2200,5
2300,1
2400,1
2473,1
2500,3
2600,7
2700,3
2800,1
3000,4
3081,1
3100,1
3200,2
3300,2
3500,2
3521,1
3600,1
3800,1
3900,1
4300,1
4390,1
4799,1
5000,1
5200,2
5300,1
10000,1
10838,2
11038,1
13193,1
13893,1
