quantity,count
1,539
2,220
3,133
4,100
5,144
6,84
7,79
8,49
9,82
10,170
11,84
12,61
13,69
14,50
15,80
16,137
17,48
18,33
19,39
20,184
21,41
22,46
23,41
24,63
25,85
26,105
27,40
28,47
29,34
30,66
31,56
32,39
33,37
34,37
35,41
36,53
37,179
38,73
39,29
40,56
41,29
42,27
43,37
44,35
45,35
46,28
47,54
48,47
49,55
50,308
51,40
52,39
53,32
54,23
55,28
56,27
57,28
58,39
59,27
60,49
61,20
62,29
63,67
64,28
65,31
66,34
67,21
68,30
69,33
70,39
71,23
72,32
73,34
74,96
75,41
76,30
77,26
78,26
79,27
80,57
81,18
82,23
83,19
84,46
85,28
86,30
87,32
88,29
89,33
90,34
91,21
92,28
93,25
94,31
95,42
96,42
97,43
98,68
99,85
100,4565
101,5
102,3
103,4
104,3
105,3
106,2
107,9
108,5
109,4
110,2
111,6
112,4
113,1
114,3
115,5
116,1
117,2
119,2
120,2
122,2
123,3
124,2
125,4
126,2
127,2
128,2
129,2
130,3
131,2
132,2
134,3
135,1
136,1
137,5
138,2
139,1
140,3
141,4
142,3
143,4
145,2
147,2
148,3
149,5
150,11
151,3
152,5
153,2
154,1
155,1
156,2
157,3
158,6
159,2
160,3
161,1
162,2
163,1
164,3
165,1
166,3
167,2
168,2
170,1
171,6
173,1
174,1
176,1
177,4
178,3
180,2
181,4
182,1
183,2
184,1
185,5
186,8
187,1
188,1
190,3
191,3
192,2
193,1
195,3
196,2
197,2
198,1
199,6
200,240
201,3
202,1
205,1
207,1
210,2
211,1
212,1
213,1
214,1
215,2
216,4
218,1
219,3
220,2
222,1
225,1
226,1
230,1
231,1
234,1
236,1
240,3
242,1
243,1
247,1
250,3
252,1
254,2
256,1
258,1
260,2
262,1
263,1
266,1
268,1
273,1
275,1
278,1
279,2
280,1
284,1
286,1
288,1
289,1
291,2
292,1
294,2
297,1
298,2
299,1
300,78
309,2
313,1
314,1
315,1
317,1
320,1
322,1
338,1
358,2
361,1
362,2
363,1
365,4
366,1
372,1
374,2
375,1
381,2
390,1
398,4
400,35
417,1
422,2
425,2
426,1
451,1
457,1
461,1
468,1
485,1
487,1
492,1
500,24
513,1
550,1
566,1
569,1
584,1
598,1
600,4
645,1
700,2
755,1
775,1
780,1
800,3
822,1
848,1
850,1
863,1
900,1
910,1
925,1
930,1
960,1
1000,4
1197,1
1200,3
1380,1
1948,1
2089,1
2100,1
2170,1
2264,1
3223,1
4055,1
9942,1
