quantity,count
1,904
2,167
3,145
4,112
5,132
6,77
7,72
8,71
9,73
10,246
11,79
12,68
13,58
14,54
15,105
16,53
17,37
18,57
19,43
20,161
21,44
22,52
23,40
24,49
25,94
26,97
27,36
28,41
29,33
30,52
31,31
32,39
33,34
34,36
35,43
36,50
37,182
38,59
39,30
40,44
41,37
42,30
43,27
44,29
45,32
46,29
47,29
48,39
49,60
50,233
51,33
52,31
53,23
54,32
55,25
56,31
57,22
58,29
59,29
60,34
61,32
62,35
63,51
64,33
65,31
66,24
67,21
68,25
69,20
70,37
71,25
72,25
73,24
74,91
75,52
76,25
77,19
78,35
79,25
80,53
81,16
82,29
83,16
84,25
85,25
86,13
87,19
88,18
89,29
90,45
91,36
92,20
93,23
94,27
95,37
96,50
97,29
98,30
99,115
100,4398
101,1
102,2
103,1
104,4
106,2
107,5
108,3
109,7
110,1
111,3
112,3
113,1
114,2
115,2
116,3
117,1
118,4
119,4
120,4
121,4
122,1
123,2
124,2
125,6
126,3
127,3
128,2
129,5
130,5
131,2
132,2
133,2
134,1
135,2
136,3
137,2
138,1
139,2
140,6
141,2
142,3
143,2
144,1
145,2
146,3
147,1
148,6
150,8
152,3
153,4
154,2
155,1
156,4
157,2
158,13
159,2
161,1
163,2
164,3
165,3
166,1
167,4
168,3
169,2
171,1
172,4
173,1
174,2
175,3
176,5
177,1
178,4
179,3
180,4
181,2
182,3
183,4
185,1
186,9
187,3
188,3
189,3
190,4
191,1
192,2
193,3
194,2
196,3
197,3
198,1
199,9
200,328
204,1
207,2
208,1
209,1
210,1
214,3
216,1
218,1
220,2
221,1
224,1
225,1
228,1
230,1
235,1
237,1
246,1
247,1
249,1
250,3
254,1
255,1
256,2
259,1
263,1
264,2
265,1
271,1
272,1
273,1
276,1
277,2
278,1
280,1
282,1
286,2
287,1
289,1
292,1
293,1
294,2
295,1
296,1
298,2
299,3
300,105
308,1
309,2
318,1
320,2
322,1
331,1
332,1
336,1
339,1
345,1
346,1
350,2
352,1
353,1
357,1
365,3
378,1
385,1
387,1
397,2
398,1
400,49
424,1
426,1
437,1
443,1
451,1
454,1
470,1
472,1
482,1
485,1
491,1
500,21
517,1
539,1
548,1
552,1
563,1
578,1
579,2
591,1
600,7
613,1
665,1
691,1
695,1
700,5
722,1
736,1
760,1
763,1
795,1
800,4
900,1
953,1
1000,2
1100,1
1137,1
1200,1
1300,1
1388,1
1500,1
1542,1
1600,2
1935,1
2055,1
3900,1
