quantity,count
1,524
2,423
3,207
4,105
5,311
6,94
7,64
8,23
9,65
10,1994
11,810
12,20
13,52
14,36
15,273
16,103
17,28
18,32
19,34
20,233
21,144
22,268
23,48
24,53
25,94
26,64
27,107
28,81
29,342
30,1881
31,287
32,214
33,29
34,96
35,21
36,4
37,37
38,19
39,13
40,36
41,14
42,4
43,6
44,8
45,7
46,33
47,10
48,6
49,9
50,10
51,8
52,12
53,21
54,9
55,7
56,12
57,10
58,12
59,3
60,32
61,21
62,13
63,6
64,14
65,17
66,6
67,35
68,60
69,21
70,29
71,56
72,120
73,27
74,14
75,11
76,14
77,12
78,12
79,9
80,24
81,9
82,5
83,29
84,15
85,16
86,18
87,14
88,6
89,17
90,22
91,53
92,2
93,9
94,14
95,11
96,40
97,33
98,20
99,18
100,36566
101,3
102,2
103,1
104,3
105,1
106,3
107,23
108,34
109,137
110,57
111,57
112,2
113,2
114,1
116,65
117,93
118,56
119,90
120,39
121,1
122,11
123,2
125,1
126,3
127,1
128,42
129,3
130,222
131,153
132,24
133,4
134,7
135,1
136,1
137,241
138,162
139,195
140,1613
141,643
142,127
143,383
144,3
145,8
147,12
148,7
153,14
154,92
155,103
157,3
159,1
160,1
163,2
168,1
169,1
172,1
174,3
175,1
176,6
177,1
178,1
179,1
180,2
182,1
184,1
185,6
187,1
189,2
190,1
191,4
192,1
193,5
195,3
198,6
200,6501
204,1
215,1
223,1
236,1
240,2
248,1
251,1
254,35
255,1
269,1
272,2
274,4
276,1
282,1
300,455
310,1
320,1
353,1
362,104
364,133
367,1
370,1
374,116
378,1
395,3
396,1
400,425
415,179
419,14
423,4
439,1
444,1
474,3
486,3
494,1
500,241
512,2
519,2
527,1
532,1
552,1
553,1
600,15
619,1
672,1
700,70
708,1
800,72
828,1
876,1
900,2
1000,58
1067,1
1143,1
3000,1
