quantity,count
1,520
2,408
3,237
4,511
5,211
6,29
7,75
8,57
9,95
10,276
11,67
12,48
13,66
14,19
15,308
16,39
17,52
18,42
19,73
20,92
21,71
22,42
23,62
24,74
25,66
26,151
27,141
28,85
29,88
30,2029
31,15
32,32
33,43
34,92
35,48
36,14
37,16
38,28
39,24
40,30
41,4
42,28
43,37
44,19
45,6
46,5
47,9
48,3
49,8
50,46
51,5
52,4
53,68
54,48
55,5
56,229
57,1
58,8
59,26
60,67
61,6
62,16
63,27
64,335
65,94
66,7
67,5
68,15
69,7
70,6
71,7
72,13
73,13
74,31
75,12
76,19
77,13
78,7
79,22
80,19
81,16
82,30
83,8
84,19
85,7
86,3
87,7
88,2
89,2
90,12
91,60
92,5
93,30
94,12
95,7
96,1
97,20
98,3
99,11
100,33341
101,2
102,13
103,7
104,8
105,33
106,6
107,17
108,1
109,42
110,73
111,41
112,43
113,66
114,13
115,2
116,509
117,753
118,74
119,11
120,19
121,8
122,35
123,26
124,2
126,5
127,33
128,40
129,1
130,42
131,1
133,2
134,19
135,3
136,1
137,721
138,218
139,10
140,1
141,50
142,28
143,167
144,4
145,3
146,97
147,5
148,1
149,2
150,10
151,5
152,3
153,5
154,89
155,32
156,7
157,3
158,12
159,1
162,1
164,1
168,2
170,2
172,1
175,1
177,6
178,1
180,5
181,2
183,1
186,3
187,1
191,2
192,3
193,1
194,2
195,3
196,2
197,4
198,25
199,9
200,7261
201,1
205,1
208,1
217,4
222,1
225,1
249,1
250,2
251,1
259,1
262,46
270,2
278,1
294,1
300,573
303,2
336,29
338,1
343,19
350,1
360,1
362,4
364,167
374,91
381,9
388,1
399,1
400,312
415,17
417,2
419,12
461,1
468,1
500,345
517,1
540,2
547,2
555,2
564,2
566,1
580,2
584,1
598,2
600,36
616,4
617,2
634,2
642,1
677,4
684,1
688,2
700,167
701,4
726,4
756,14
800,69
811,2
888,1
900,21
917,1
1000,78
1100,8
1106,1
1157,1
1200,10
1300,3
1400,3
1479,1
1500,9
1600,12
1800,2
1900,6
2000,22
2100,2
2138,1
2200,3
2300,1
2500,1
2600,2
2700,2
2800,3
2900,1
3100,2
3200,3
3300,2
3400,1
3600,1
3700,1
5000,1
