distance_ticks,count
0,14089
1,6289
2,3236
3,2037
4,1667
5,1984
6,1789
7,1394
8,1164
9,884
10,752
11,391
12,289
13,280
14,242
15,243
16,237
17,219
18,211
19,227
20,324
21,426
22,685
23,730
24,611
25,415
26,302
27,233
28,369
29,322
30,240
31,201
32,187
33,161
34,170
35,128
36,125
37,106
38,82
39,52
40,44
41,35
42,32
43,30
44,23
45,21
46,17
47,20
48,9
49,10
50,13
51,18
52,13
53,22
54,10
55,15
56,16
57,16
58,17
59,15
60,10
61,9
62,12
63,14
64,14
65,12
66,7
67,9
68,8
69,5
70,10
71,10
72,17
73,7
74,8
75,10
76,6
77,7
78,6
79,12
80,6
81,1
82,12
83,11
84,4
85,4
86,1
87,2
88,2
89,6
90,7
91,3
92,6
93,5
94,8
95,11
96,15
97,23
98,8
99,30
100,33
101,32
102,51
103,65
104,119
105,182
106,339
107,461
108,582
109,496
110,293
111,216
112,97
113,73
114,50
115,86
116,150
117,220
118,217
119,176
120,112
121,50
122,24
123,28
124,22
125,27
126,42
127,79
128,153
129,297
130,232
131,379
132,132
133,46
134,16
135,3
136,11
137,6
138,4
139,4
140,2
141,2
143,3
144,4
146,3
147,1
148,3
149,1
150,2
151,1
152,2
154,1
155,1
156,1
164,1
165,1
168,1
169,2
172,3
173,2
175,1
176,2
177,1
178,1
179,1
180,1
181,1
184,1
186,1
189,2
193,1
197,2
199,2
201,1
202,1
204,1
205,2
207,1
211,4
212,1
215,1
217,1
218,1
219,1
220,5
223,1
226,1
227,3
230,1
231,2
232,2
233,2
234,1
236,1
237,2
238,1
239,1
240,4
241,2
243,1
244,1
247,1
259,3
260,1
261,1
264,2
265,1
269,1
271,2
274,1
276,1
278,2
279,1
280,1
283,1
284,1
285,2
286,4
287,3
288,5
289,2
290,4
291,2
292,5
293,5
294,5
295,5
297,3
298,4
299,6
300,7
301,8
302,11
303,3
304,3
305,6
306,3
307,7
308,5
309,3
310,4
311,6
312,6
313,3
314,9
315,5
316,10
317,15
318,16
319,6
320,12
321,18
322,28
323,43
324,91
325,152
326,141
327,59
328,14
329,5
330,2
331,2
332,3
334,1
335,3
336,1
337,1
339,1
341,1
342,2
345,1
349,3
352,1
356,1
358,1
359,1
363,3
368,3
375,2
377,2
379,1
380,1
381,1
391,2
398,3
405,1
414,1
418,1
424,3
432,1
439,3
441,1
457,1
464,1
465,1
468,3
470,2
471,1
475,1
491,3
493,1
494,1
495,1
497,1
500,1
506,1
515,1
520,4
540,1
546,1
548,1
571,1
575,1
582,3
583,1
584,2
590,3
606,1
615,3
625,1
629,1
635,1
681,1
687,3
688,1
707,1
791,1
809,3
852,1
859,1
861,1
863,1
866,1
867,1
869,1
876,1
892,1
902,2
913,1
963,1
970,3
988,3
999,1
1000,1
1002,1
1012,1
1016,1
1028,2
1033,1
1036,1
1053,9
1057,1
1058,1
1059,33
1073,1
1075,30
1080,1
1084,3
1120,2
1121,3
1139,1
1140,31
1156,1
1159,1
1183,2
1213,3
1243,8
1255,1
1282,9
1307,22
1319,8
1324,6
1327,3
1446,1
3511,1
3561,1
4323,1
