quantity,count
1,227
2,182
3,135
4,113
5,74
6,47
7,34
8,28
9,31
10,64
11,18
12,10
13,16
14,17
15,19
16,27
17,19
18,20
19,21
20,39
21,23
22,25
23,11
24,27
25,24
26,21
27,21
28,13
29,20
30,48
31,12
32,17
33,16
34,16
35,10
36,13
37,39
38,13
39,24
40,23
41,7
42,13
43,19
44,15
45,10
46,8
47,10
48,8
49,22
50,48
51,19
52,11
53,10
54,6
55,9
56,10
57,13
58,6
59,7
60,24
61,22
62,16
63,20
64,10
65,13
66,7
67,8
68,13
69,5
70,11
71,6
72,10
73,8
74,19
75,18
76,11
77,7
78,9
79,9
80,17
81,7
82,9
83,15
84,11
85,6
86,8
87,12
88,7
89,7
90,20
91,20
92,16
93,4
94,16
95,19
96,20
97,20
98,25
99,28
100,1302
101,3
102,3
103,2
105,2
107,1
108,1
109,2
110,2
111,2
113,1
115,2
116,38
117,24
118,3
120,2
122,2
124,2
127,3
128,1
131,1
134,1
137,3
138,1
139,1
140,3
141,2
142,1
143,2
145,1
146,1
148,1
149,1
150,2
152,1
154,3
155,3
156,2
157,2
158,2
161,1
166,1
169,1
170,1
173,1
177,1
184,1
187,1
189,1
194,1
195,1
196,1
197,1
198,1
199,3
200,80
206,1
223,1
226,1
244,1
249,1
277,1
294,1
296,1
300,11
343,1
351,1
374,1
388,1
391,1
399,1
400,3
414,1
426,1
500,2
513,1
600,2
700,2
735,1
737,1
785,1
800,1
900,1
1300,1
