distance_ticks,count
0,41717
1,10415
2,7853
3,7216
4,4166
5,4358
6,4465
7,3011
8,2006
9,1360
10,1152
11,1040
12,1723
13,2622
14,1761
15,1935
16,1760
17,1702
18,1845
19,1317
20,894
21,714
22,822
23,849
24,564
25,436
26,453
27,367
28,273
29,235
30,202
31,186
32,178
33,161
34,151
35,153
36,125
37,101
38,76
39,87
40,81
41,89
42,43
43,25
44,33
45,39
46,49
47,31
48,27
49,18
50,26
51,18
52,26
53,26
54,22
55,25
56,20
57,8
58,13
59,22
60,18
61,13
62,12
63,13
64,4
65,15
66,10
67,5
68,7
69,11
70,8
71,13
72,15
73,2
74,10
75,14
76,23
77,9
78,8
79,12
80,14
81,7
82,14
83,7
84,8
85,5
86,6
87,3
88,10
89,8
90,6
91,11
92,10
93,17
94,12
95,22
96,10
97,13
98,14
99,12
100,14
101,17
102,14
103,13
104,18
105,11
106,15
107,10
108,7
109,12
110,5
111,7
112,10
113,4
114,3
115,9
116,1
117,3
118,11
119,1
120,5
121,6
122,2
123,3
124,10
125,7
126,9
127,6
128,5
129,12
130,5
131,4
132,10
133,5
134,7
135,13
136,9
137,8
138,6
139,4
140,8
141,8
142,7
143,7
144,7
145,7
146,3
147,12
148,9
149,9
150,14
151,12
152,10
153,15
154,10
155,7
156,11
157,6
158,11
159,6
160,2
161,5
162,7
163,2
164,5
165,1
166,2
167,1
169,1
170,1
171,2
172,1
173,2
175,6
176,19
177,4
178,5
179,4
180,4
181,3
182,6
183,7
184,10
185,14
186,8
187,15
188,24
189,49
190,59
191,126
192,212
193,330
194,541
195,580
196,359
197,606
198,220
199,55
200,31
201,5
202,4
203,4
204,4
205,4
206,6
207,38
208,105
209,357
210,816
211,1089
212,731
213,219
214,61
215,21
216,9
217,5
218,12
219,24
220,79
221,231
222,361
223,485
224,585
225,501
226,547
227,338
228,53
229,4
230,3
231,8
232,12
233,6
234,11
235,20
236,41
237,59
238,123
239,415
240,1182
241,1025
242,246
243,66
244,28
245,17
246,6
247,11
248,3
249,3
250,4
252,1
254,1
255,1
257,7
258,3
259,4
260,4
262,2
263,1
265,1
268,1
271,2
272,2
274,1
275,1
276,10
277,3
279,3
280,2
281,4
282,5
283,1
284,6
285,1
286,4
287,1
288,1
289,2
290,6
291,1
293,2
295,2
296,3
297,3
298,1
299,2
300,3
301,3
303,1
304,2
305,1
306,1
307,2
309,1
310,4
311,3
312,1
316,2
317,1
318,1
319,3
320,1
323,2
326,3
328,1
329,3
330,1
331,1
336,5
337,5
338,1
341,1
343,1
346,1
349,1
350,4
351,1
352,1
353,1
354,2
355,1
357,1
358,1
359,1
361,4
362,1
363,2
364,1
365,1
366,1
367,1
369,1
370,1
371,2
372,2
374,3
376,8
378,1
379,1
381,2
382,1
383,1
385,2
386,3
387,2
388,1
389,2
390,1
391,1
392,3
393,4
394,2
396,3
398,3
399,2
401,1
402,1
403,1
410,2
412,1
413,2
414,1
416,1
418,4
419,3
420,3
421,1
422,1
424,5
425,1
426,4
427,2
429,2
430,1
432,1
436,3
437,2
438,4
439,1
440,2
443,2
444,3
445,2
447,1
449,3
450,3
454,3
456,1
457,2
460,3
461,2
462,2
465,1
466,1
467,1
468,2
469,1
471,3
476,11
479,2
481,1
482,1
483,2
485,1
486,2
487,1
489,40
493,1
494,2
505,1
506,2
507,1
510,8
511,1
513,1
516,1
519,1
520,1
522,1
524,1
525,1
526,2
527,38
528,1
532,2
533,3
535,1
536,2
538,1
551,1
552,1
561,3
563,39
565,1
572,1
576,8
580,1
581,1
586,2
591,40
593,5
596,1
601,38
609,2
610,2
615,3
621,1
624,1
626,1
628,1
631,1
635,1
636,2
638,1
639,2
641,38
644,1
653,1
660,2
663,1
666,1
667,1
670,1
671,2
676,40
686,1
687,1
689,1
691,1
700,2
706,1
710,4
715,2
722,2
724,1
735,1
736,1
740,2
750,1
753,1
756,1
760,3
761,1
766,1
776,2
780,2
790,1
793,1
799,1
806,1
807,1
810,5
821,1
824,1
826,3
830,1
833,1
835,1
836,3
846,1
856,2
860,1
861,7
862,1
863,1
864,2
865,5
866,14
867,11
868,64
869,82
870,224
871,627
872,1013
873,896
874,904
875,543
876,191
877,80
878,29
879,13
880,16
881,14
882,2
883,1
885,2
886,1
888,1
889,2
893,1
897,1
898,2
910,3
911,1
915,1
916,1
922,1
926,1
929,38
930,2
936,3
949,1
960,2
961,3
966,1
971,1
976,5
983,1
986,1
993,2
1008,1
1010,7
1011,3
1013,1
1015,1
1016,1
1020,1
1024,1
1027,1
1032,1
1034,2
1036,4
1040,1
1050,1
1053,1
1055,1
1056,1
1061,3
1065,1
1066,1
1068,1
1070,1
1076,6
1077,1
1078,1
1079,1
1080,1
1085,1
1086,3
1090,1
1093,11
1101,1
1110,4
1111,1
1112,1
1118,1
1121,1
1124,1
1126,1
1127,2
1131,1
1133,1
1134,1
1135,1
1136,1
1155,1
1159,1
1160,1
1161,1
1163,1
1166,1
1175,1
1176,21
1181,1
1191,2
1193,1
1196,1
1200,1
1209,1
1210,6
1211,1
1214,1
1215,4
1225,1
1226,1
1236,2
1237,1
1243,2
1250,2
1256,2
1260,1
1261,6
1273,1
1276,4
1281,1
1287,28
1288,10
1289,1
1303,1
1310,1
1319,1
1320,1
1326,1
1327,1
1333,1
1335,2
1336,1
1341,1
1356,1
1361,8
1376,4
1393,2
1397,1
1400,1
1403,1
1410,1
1415,1
1418,39
1422,1
1426,1
1435,2
1436,3
1439,1
1449,1
1451,1
1455,1
1461,2
1465,2
1466,2
1471,29
1473,1
1474,1
1476,13
1478,1
1481,3
1482,10
1492,1
1493,2
1494,1
1495,1
1498,1
1510,13
1511,1
1525,1
1526,2
1531,1
1536,1
1549,1
1561,10
1564,2
1573,1
1576,6
1593,3
1598,3
1599,1
1600,2
1601,1
1602,3
1609,2
1610,2
1611,1
1612,1
1614,3
1615,3
1618,1
1622,5
1624,2
1626,1
1642,19
1643,1
1649,1
1651,1
1652,1
1660,1
1661,1
1666,1
1667,1
1668,1
1669,1
1674,5
1676,40
1677,1
1678,1
1685,1
1688,1
1691,1
1696,1
1704,1
1715,1
1717,1
1719,1
1726,1
1738,1
1748,2
1749,2
1755,1
1760,1
1762,1
1774,1
1776,11
1783,1
1796,2
1800,1
1806,1
1810,2
1815,1
1826,1
1831,1
1841,1
1846,1
1849,2
1864,1
1865,1
1866,1
1874,10
1876,5
1885,1
1893,1
1899,1
1905,1
1910,1
1916,1
1935,1
1951,1
1961,1
1965,1
1969,1
1976,4
1992,1
1993,1
1994,1
2010,6
2015,2
2018,1
2020,1
2025,1
2026,1
2034,1
2036,1
2049,1
2052,1
2075,2
2076,6
2092,1
2093,3
2115,3
2121,2
2126,1
2138,1
2148,1
2151,1
2166,1
2175,4
2176,15
2194,1
2197,1
2201,1
2210,4
2226,1
2234,1
2269,1
2271,1
2274,1
2276,5
2282,1
2300,1
2325,4
2326,4
2327,1
2338,1
2339,1
2356,4
2366,1
2374,1
2375,5
2376,3
2381,1
2410,2
2415,2
2419,1
2426,1
2434,20
2436,2
2448,2
2460,1
2467,1
2475,2
2476,5
2490,1
2498,1
2510,6
2526,1
2537,1
2542,1
2560,1
2565,1
2576,5
2580,1
2615,3
2617,1
2630,1
2646,2
2649,1
2650,1
2656,1
2660,2
2661,1
2671,15
2675,1
2720,1
2725,1
2768,1
2771,2
2774,1
2775,1
2783,1
2788,1
2793,1
2805,1
2809,1
2810,1
2825,1
2836,1
2859,1
2860,1
2865,1
2871,1
2910,1
2921,2
2949,1
2964,1
2971,4
2984,1
2991,2
3000,1
3002,1
3010,5
3071,3
3101,2
3171,4
3183,1
3202,1
3253,1
3276,1
3310,1
3319,1
3360,1
3375,2
3382,1
3404,1
3415,1
3421,2
3465,1
3471,6
3482,1
3493,1
3521,2
3562,1
3571,2
3575,2
3585,1
3601,1
3615,3
3621,1
3638,1
3646,1
3650,1
3653,1
3666,1
3671,14
3690,1
3771,1
3855,1
3871,1
3941,1
3971,2
3983,2
3985,1
4010,3
4037,1
4071,2
4100,1
4115,1
4116,1
4160,1
4162,1
4166,1
4171,8
4210,1
4267,1
4271,2
4310,1
4327,1
4371,2
4421,2
4436,1
4450,1
4471,2
4499,1
4515,1
4557,1
4571,3
4671,3
4672,2
4711,1
4716,1
4729,1
4741,1
4771,1
4871,3
4902,1
5071,1
5093,2
5115,2
5171,5
5375,1
5515,1
5526,1
5536,1
5566,1
5591,1
5671,9
5695,1
5871,1
5891,1
6071,2
6155,1
6171,1
6192,1
6198,1
6210,1
6311,1
6491,1
6510,1
6521,1
6571,1
6631,1
6671,4
6971,1
6993,1
7291,1
7761,1
7871,1
10661,1
11171,1
11571,2
11619,1
11660,1
11670,1
