distance_ticks,count
0,25480
1,6362
2,2664
3,1433
4,818
5,979
6,731
7,448
8,473
9,472
10,400
11,300
12,280
13,209
14,205
15,166
16,147
17,108
18,59
19,49
20,68
21,47
22,44
23,43
24,38
25,45
26,27
27,52
28,42
29,21
30,25
31,23
32,15
33,21
34,17
35,21
36,9
37,7
38,21
39,32
40,136
41,325
42,301
43,55
44,7
45,14
46,20
47,22
48,54
49,305
50,599
51,252
52,21
53,4
54,5
55,10
56,6
57,3
58,5
59,4
60,15
61,9
62,7
63,8
64,10
65,13
66,14
67,26
68,120
69,451
70,410
71,149
72,56
73,25
74,17
75,14
76,9
77,17
78,16
79,21
80,39
81,56
82,71
83,132
84,347
85,632
86,305
87,29
88,29
89,10
90,12
91,3
92,3
93,4
94,3
95,6
96,4
97,6
98,3
99,3
100,3
101,1
102,1
103,3
104,1
105,1
107,2
108,4
109,2
110,1
111,3
112,2
113,8
114,3
115,3
116,6
117,10
118,5
119,2
122,4
123,3
124,1
125,1
127,4
128,2
129,1
131,2
132,1
133,4
134,2
135,1
137,4
138,2
139,4
142,1
143,4
145,2
152,1
153,5
157,1
158,2
159,2
160,5
161,1
162,1
163,4
164,2
166,3
167,3
168,1
169,1
170,1
174,2
176,1
177,1
180,2
182,1
183,3
184,2
185,1
186,6
187,1
188,8
190,1
191,2
192,2
193,8
194,8
195,15
196,25
197,44
198,85
199,191
200,435
201,347
202,210
203,75
204,44
205,64
206,59
207,36
208,14
209,6
210,6
211,9
212,5
213,8
214,5
215,2
216,1
217,1
218,2
219,2
221,1
222,1
223,1
225,17
228,2
229,2
232,1
233,5
237,1
238,2
240,2
241,1
243,1
244,2
252,1
253,11
254,1
256,1
259,1
260,1
262,2
263,2
265,1
267,2
270,2
275,2
277,1
278,3
280,1
282,2
283,1
285,1
288,1
291,1
293,1
296,1
297,1
301,1
304,1
308,3
309,1
310,1
313,3
315,1
316,1
317,4
324,3
325,2
333,4
335,1
336,3
340,4
341,1
342,1
343,1
347,1
349,1
350,1
353,2
355,1
360,2
361,1
363,1
364,2
365,1
367,1
369,1
370,1
372,2
374,9
375,1
377,29
378,1
380,1
381,22
383,8
384,24
389,2
390,1
393,1
396,1
403,1
404,1
410,1
411,3
413,1
414,2
417,2
418,2
423,1
424,1
425,3
427,1
428,1
430,3
433,2
437,1
453,3
454,1
456,7
457,13
458,9
460,9
461,2
462,14
463,8
464,8
467,1
468,13
469,1
473,1
475,4
480,2
483,2
484,1
490,13
500,1
502,1
508,1
510,1
520,1
522,3
524,1
525,1
528,1
530,1
532,4
533,5
540,1
545,1
548,1
553,1
560,2
570,1
577,1
580,1
581,3
582,1
603,1
605,1
618,1
622,2
624,1
627,1
628,1
630,1
631,3
633,2
639,1
641,22
653,1
659,1
663,2
665,1
675,3
680,1
681,1
686,3
693,4
703,2
708,1
711,1
712,1
718,1
724,1
725,1
732,1
733,9
735,1
740,27
743,1
750,28
753,3
754,1
755,1
759,29
765,1
768,1
769,29
771,2
772,1
777,28
786,1
803,1
821,1
822,5
824,1
833,1
837,1
849,1
856,19
859,1
872,1
881,1
883,1
903,1
922,2
924,1
931,1
932,1
933,3
940,1
980,1
983,2
1003,1
1024,1
1031,1
1033,3
1083,1
1095,1
1103,2
1113,1
1122,2
1124,1
1125,1
1130,1
1131,5
1133,2
1171,1
1178,1
1188,1
1203,2
1212,1
1224,1
1225,2
1231,2
1233,3
1278,1
1281,1
1297,1
1306,1
1311,1
1316,1
1322,2
1324,1
1326,1
1331,2
1347,1
1381,1
1422,1
1424,1
1431,2
1522,1
1526,1
1531,1
1550,1
1560,1
1606,1
1624,1
1631,3
1643,1
1731,1
1733,1
1796,2
1824,1
1831,4
1858,1
1981,1
2037,1
2131,1
2247,1
2258,1
2275,1
2305,2
2330,1
2858,1
2893,1
2933,1
2948,1
3195,1
3203,1
7733,1
12353,1
