event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,49910,0.4265811965811966,0.475053468379896,1.5518413300409937,0.475053468379896
limit_sell,57593,0.49224786324786324,0.4437755914491639,1.4496669320672688,0.4437755914491639
market_buy,1998,0.017076923076923076,0.022655900266817422,0.07400927420493691,0.022655900266817422
market_sell,2915,0.024914529914529915,0.019335552724635566,0.06316280556714285,0.019335552724635566
cancel_bid,47695,0.40764957264957263,0.5943956100193752,1.9416923260632923,0.5943956100193752
cancel_ask,55963,0.4783162393162393,0.5274912391620848,1.7231380479294771,0.5274912391620848
