distance_ticks,count
0,16809
1,3462
2,3125
3,3432
4,4092
5,4661
6,2880
7,2997
8,1720
9,1039
10,1071
11,848
12,830
13,1127
14,525
15,248
16,163
17,124
18,190
19,247
20,127
21,106
22,32
23,32
24,20
25,19
26,19
27,30
28,24
29,19
30,10
31,8
32,16
33,43
34,16
35,8
36,7
37,2
38,2
39,7
40,9
41,14
42,4
43,15
44,23
45,33
46,51
47,185
48,399
49,261
50,353
51,195
52,34
53,31
54,40
55,83
56,1324
57,901
58,1760
59,251
60,220
61,19
62,9
63,5
64,7
65,4
66,3
67,3
68,2
69,4
70,4
71,1
72,3
73,3
74,8
75,4
76,7
77,7
78,11
79,3
80,3
81,2
82,1
83,1
84,9
85,4
86,1
87,1
88,1
89,1
90,2
91,5
93,1
94,2
95,2
96,1
97,2
98,4
99,1
100,3
102,1
103,1
104,1
105,2
106,3
107,1
108,2
109,3
110,1
111,1
112,2
113,3
114,1
115,8
116,5
117,3
121,2
122,1
127,3
128,2
130,1
131,1
132,4
133,2
134,4
135,5
136,6
137,2
139,4
140,1
141,8
142,8
143,16
144,34
145,92
146,142
147,147
148,68
149,24
150,5
151,1
152,2
153,1
155,4
156,3
157,3
159,1
160,1
161,6
162,2
164,3
165,2
166,1
167,2
169,1
171,2
173,1
175,1
176,1
177,1
178,1
180,1
187,1
188,1
189,4
190,3
191,4
192,1
193,2
194,1
195,2
196,2
197,2
199,2
201,1
203,1
205,2
206,2
207,2
208,1
210,1
212,1
215,1
216,1
217,1
218,1
221,1
222,1
227,8
229,1
230,1
235,1
236,1
237,2
238,1
240,1
241,9
242,1
243,1
245,1
247,2
248,2
250,1
251,2
252,1
254,1
255,5
256,2
257,3
261,2
263,1
277,5
279,1
282,1
285,1
286,1
287,1
290,1
291,1
292,3
305,2
314,1
315,1
316,2
318,1
322,1
325,1
326,2
329,1
335,2
340,1
341,2
355,9
358,1
360,1
365,1
383,1
384,1
392,2
396,1
397,3
400,3
409,1
411,3
413,1
414,1
415,2
417,1
419,2
422,1
425,1
427,1
429,1
431,1
434,1
435,1
437,2
438,2
439,1
440,1
441,10
444,9
445,4
447,3
448,3
450,8
451,1
452,1
453,2
454,1
455,2
456,1
459,1
460,12
461,8
463,3
467,2
469,1
470,1
472,1
475,3
476,2
478,2
481,4
482,1
483,2
484,1
488,12
490,1
492,2
493,1
495,1
500,1
505,2
506,2
511,2
515,1
521,1
523,13
525,4
526,1
530,3
531,8
533,10
536,2
538,8
541,16
542,2
543,4
544,14
545,1
546,1
548,12
552,8
554,1
555,10
556,1
562,1
566,3
575,1
578,1
580,1
582,1
583,1
584,1
588,1
601,1
610,1
611,1
655,3
656,1
658,1
671,1
735,1
736,1
744,1
745,1
755,1
768,1
778,1
841,1
845,1
850,1
854,1
855,2
944,1
1044,3
1242,1
1254,1
1365,1
1592,1
2144,1
2921,1
2972,1
3044,1
3462,1
4354,1
4821,1
4872,1
5135,1
