distance_ticks,count
0,10439
1,5744
2,4039
3,4043
4,3531
5,3567
6,2382
7,1662
8,1361
9,1157
10,947
11,756
12,924
13,917
14,668
15,358
16,198
17,128
18,162
19,198
20,186
21,120
22,97
23,68
24,41
25,19
26,19
27,21
28,19
29,18
30,14
31,10
32,18
33,7
34,8
35,10
36,3
37,3
38,7
39,17
40,6
41,1
42,8
43,15
44,25
45,37
46,87
47,199
48,169
49,322
50,224
51,190
52,108
53,40
54,34
55,88
56,200
57,449
58,467
59,336
60,107
61,14
62,3
63,3
64,1
65,2
66,5
67,1
68,1
69,2
71,2
72,3
73,2
76,1
77,3
78,1
79,3
80,4
81,2
84,1
85,4
88,1
89,2
90,1
91,1
92,3
93,3
94,1
95,1
99,1
100,1
101,1
102,2
103,4
104,2
106,2
109,1
110,1
111,3
112,3
113,2
114,2
118,2
119,2
121,1
124,1
126,3
129,1
132,2
134,3
135,2
141,3
142,9
143,31
144,71
145,97
146,99
147,103
148,67
149,15
150,5
151,2
153,2
156,1
161,3
165,2
167,1
174,1
175,1
176,2
190,1
192,1
202,2
204,1
211,1
220,1
231,2
235,1
248,1
252,1
259,1
272,2
273,1
285,1
286,1
298,2
300,1
306,1
308,1
309,1
311,1
326,1
330,1
379,2
380,1
388,1
430,1
436,1
442,1
448,2
461,1
484,2
487,1
493,13
542,1
549,1
576,4
583,1
584,2
587,3
731,1
848,1
1618,1
1929,1
