quantity,count
1,62
2,42
3,26
4,22
5,32
6,18
7,22
8,17
9,20
10,29
11,34
12,34
13,29
14,15
15,19
16,19
17,11
18,19
19,11
20,26
21,21
22,15
23,20
24,17
25,18
26,26
27,6
28,18
29,14
30,16
31,6
32,12
33,30
34,10
35,16
36,17
37,144
38,41
39,12
40,33
41,13
42,8
43,8
44,12
45,6
46,6
47,9
48,15
49,29
50,48
51,14
52,16
53,6
54,7
55,10
56,10
57,8
58,8
59,10
60,18
61,12
62,8
63,13
64,14
65,9
66,18
67,14
68,9
69,4
70,8
71,1
72,9
73,5
74,43
75,10
76,7
77,10
78,5
79,4
80,11
81,7
82,6
83,8
84,8
85,7
86,4
87,14
88,10
89,10
90,6
91,5
92,2
93,8
94,7
95,16
96,7
97,7
98,14
99,15
100,943
101,7
102,7
103,4
104,8
105,6
106,1
107,3
108,2
109,2
110,3
111,5
112,8
113,1
117,5
118,2
120,2
121,1
122,1
123,2
124,3
125,1
126,1
127,2
128,1
129,2
132,1
134,1
136,1
137,2
138,1
139,1
141,3
142,1
143,2
146,1
148,3
149,2
150,5
151,1
152,1
154,1
157,1
159,1
160,3
161,2
163,1
169,1
173,1
174,1
175,1
176,1
177,3
180,1
184,2
185,1
186,2
187,2
189,1
190,2
193,1
194,1
198,1
199,1
200,78
201,3
202,1
205,1
213,1
219,1
224,1
230,1
231,2
237,2
244,3
245,1
248,2
250,3
251,4
254,2
255,1
256,1
267,1
271,1
290,1
292,1
293,1
294,1
299,1
300,19
310,1
333,1
346,1
349,1
365,1
400,3
463,1
487,1
500,6
506,1
510,1
517,1
537,1
550,1
564,1
580,1
595,1
600,2
663,2
685,1
700,1
717,1
800,1
802,1
815,1
900,1
949,2
1000,4
1100,2
1105,1
1107,1
1178,1
1180,1
1200,15
1440,1
1637,1
5050,1
