distance_ticks,count
0,13052
1,5159
2,3524
3,4079
4,3742
5,4486
6,2652
7,3056
8,1801
9,1173
10,1062
11,902
12,830
13,988
14,609
15,308
16,177
17,147
18,200
19,207
20,134
21,99
22,69
23,58
24,47
25,37
26,30
27,26
28,27
29,24
30,10
31,15
32,22
33,9
34,12
35,7
36,6
37,3
38,7
39,19
40,7
41,10
42,8
43,25
44,28
45,52
46,81
47,216
48,254
49,324
50,268
51,195
52,116
53,52
54,51
55,100
56,1041
57,1450
58,1149
59,400
60,312
61,31
62,11
63,7
64,4
65,2
66,4
67,2
68,4
69,5
70,3
72,3
73,6
74,3
75,4
76,4
77,2
78,1
79,1
80,2
81,4
82,1
83,3
84,1
85,7
86,1
87,2
90,3
91,2
92,2
93,1
94,1
95,2
96,5
97,2
98,5
99,4
100,1
101,1
102,3
105,1
106,1
107,1
108,3
109,2
111,1
112,1
113,2
115,2
116,2
117,1
118,1
119,1
121,1
122,1
124,2
125,1
126,2
127,2
128,3
129,2
130,1
131,2
132,1
133,2
134,1
136,2
139,1
140,6
141,12
142,17
143,29
144,29
145,68
146,112
147,107
148,107
149,41
150,11
151,6
152,3
153,2
154,5
155,3
156,2
157,9
158,1
161,1
162,1
164,2
165,1
167,1
169,2
171,1
178,1
181,1
189,1
192,1
193,1
195,1
197,1
199,1
200,2
201,2
203,1
204,2
206,1
209,1
210,1
212,1
217,1
224,2
228,3
230,1
232,3
236,1
240,1
243,1
246,1
247,1
250,2
255,1
257,1
262,1
266,2
275,1
277,1
281,1
284,1
286,1
288,1
289,1
292,1
294,1
299,1
305,3
326,2
335,1
336,1
355,1
373,1
378,1
392,1
430,4
434,3
440,1
443,3
444,1
462,2
467,1
468,1
469,17
470,3
473,3
474,3
476,8
481,3
482,2
494,12
495,2
506,2
509,1
514,2
515,1
521,3
523,1
529,3
532,1
536,2
542,2
543,4
544,1
547,1
548,2
549,1
552,10
553,4
555,1
559,4
560,9
561,3
565,1
566,2
568,8
571,1
573,12
580,1
582,8
587,2
589,1
591,1
601,1
602,1
610,1
617,1
626,3
652,1
658,1
9998015,1
9998352,1
