quantity,count
1,96
2,84
3,10
4,48
5,421
6,52
7,34
8,14
9,33
10,127
11,12
12,19
13,18
14,14
15,86
16,35
17,12
18,31
19,17
20,126
21,18
22,19
23,17
24,30
25,48
26,5
27,21
28,8
29,15
30,789
32,1
33,3
34,35
35,5
36,15
37,3
38,21
39,4
40,10
41,1
42,1
43,3
44,1
45,5
46,6
47,1
48,7
49,4
50,98
51,4
52,9
53,1
54,14
55,1
56,5
57,98
58,2
60,32
61,46
62,16
63,10
64,58
66,3
67,5
68,1
69,1
70,8
72,7
73,2
74,5
76,8
77,4
78,3
79,9
80,5
81,2
82,2
83,3
84,6
85,2
86,1
87,6
88,10
89,3
90,3
91,2
92,8
93,14
94,3
95,18
96,22
97,4
98,386
99,76
100,32867
101,7
102,11
103,4
104,3
105,16
106,11
107,2
108,2
110,2
111,1
112,1
114,2
116,2
117,26
118,1
119,1
120,2
121,50
123,1
125,2
128,2
130,1
136,20
137,1
138,1
139,1
140,2
141,1
142,3
143,3
148,5
149,2
152,59
153,15
155,1
156,1
157,2
160,1
162,1
164,2
165,1
167,5
171,1
172,1
174,4
188,1
190,1
193,10
195,26
196,2
197,1
198,222
199,1
200,2584
201,59
203,2
205,6
206,1
207,1
215,2
216,1
217,1
220,1
221,4
222,4
225,1
230,1
231,23
236,2
237,42
244,3
245,53
248,23
249,1
251,21
252,1223
254,31
258,1
262,21
264,1
267,6
268,2
272,61
275,1
277,1
278,6
279,1
280,6
282,2
283,2
284,1
290,7
291,1
293,21
295,3
296,3
297,1
298,103
300,2032
306,3
308,2
310,5
311,1
314,3
315,1
319,3
321,20
323,2
325,5
358,2
360,1
364,1
366,1
370,1
371,1
372,54
392,1
395,3
397,1
398,120
400,574
401,1
404,1
412,3
418,1
421,17
431,1
460,1
472,127
473,1
482,1
495,4
500,270
509,2
510,2
516,1
517,3
519,9
520,3
521,319
522,6
525,15
526,15
540,1
554,1
565,1
570,1
572,54
592,2
595,3
598,1
600,54
608,1
611,1
612,1
616,1
617,2
618,16
619,32
620,36
621,129
622,78
623,23
624,11
625,2
627,1
630,7
631,3
632,2
637,2
641,1
663,1
700,14
714,1
718,1
719,5
720,7
721,12
722,19
723,31
724,35
725,84
726,9
727,7
729,1
737,4
738,4
741,5
763,1
777,1
781,1
784,1
785,9
788,1
796,1
799,1
800,17
810,1
817,5
818,11
819,38
820,14
821,49
822,10
823,6
824,66
825,24
826,70
827,34
833,1
837,25
841,8
848,1
875,1
877,1
888,1
900,30
901,1
905,1
909,12
910,1
917,6
918,29
919,42
920,22
921,3
924,6
925,2
927,22
929,5
932,12
936,1
937,144
942,1
952,2
958,1
1000,59
1001,18
1010,1
1020,1
1021,1
1030,5
1031,80
1036,4
1037,57
1038,60
1039,46
1040,48
1041,28
1042,12
1043,14
1044,16
1050,1
1052,3
1060,1
1061,1
1086,1
1088,1
1089,1
1100,9
1101,1
1108,1
1121,3
1127,1
1129,2
1130,14
1131,207
1146,1
1148,2
1149,1
1153,4
1156,4
1157,1
1158,2
1169,2
1178,2
1191,3
1194,1
1200,8099
1209,2
1215,19
1225,1
1226,119
1229,16
1230,8
1231,92
1239,3
1240,12
1241,22
1242,26
1243,137
1244,61
1245,57
1246,124
1247,37
1248,26
1249,31
1250,22
1251,3
1252,12
1253,7
1254,4
1255,1
1256,9
1257,8
1258,3
1300,2
2000,9
2326,1
2330,1
2400,4
2500,1
3530,1
3600,6
6000,1
6767,1
