event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,14955,0.12782051282051282,0.1161595211606271,0.3794544357913819,0.1161595211606271
limit_sell,11306,0.09663247863247863,0.10829347029236436,0.3537586696217236,0.10829347029236436
market_buy,219,0.0018717948717948717,0.0013913301954925788,0.004545011971942425,0.0013913301954925788
market_sell,221,0.001888888888888889,0.0023693535651911823,0.007739888312957862,0.0023693535651911823
cancel_bid,14580,0.12461538461538461,0.14694918944477134,0.48003401885291974,0.14694918944477134
cancel_ask,10936,0.09347008547008546,0.13043117677888866,0.42607517747770296,0.13043117677888866
