quantity,count
1,879
2,372
3,322
4,306
5,726
6,103
7,73
8,49
9,59
10,604
11,28
12,111
13,23
14,105
15,235
16,77
17,57
18,138
19,71
20,163
21,53
22,33
23,43
24,30
25,48
26,59
27,83
28,55
29,44
30,1258
31,11
32,26
33,11
34,24
35,17
36,15
37,16
38,18
39,20
40,36
41,23
42,33
43,7
44,4
45,13
46,73
47,12
48,17
49,14
50,194
51,20
52,25
53,13
54,14
55,25
56,14
57,19
58,40
59,45
60,66
61,15
62,9
63,7
64,16
65,11
66,10
67,9
68,8
69,8
70,68
71,7
72,3
73,11
74,6
75,22
76,9
77,9
78,10
79,16
80,9
81,12
82,32
83,6
84,45
85,11
86,15
87,7
88,11
89,5
90,10
91,5
92,29
93,9
94,14
95,38
96,14
97,7
98,13
99,46
100,58862
101,3
102,3
104,2
105,6
106,10
107,5
108,4
109,2
110,1
111,6
115,2
116,2
117,5
120,2
121,1
124,2
125,1
126,3
131,1
134,17
135,1
138,2
139,3
143,2
150,11
152,1
153,1
154,4
156,1
157,1
159,1
160,3
161,9
162,2
163,2
165,2
166,1
170,5
171,1
172,3
175,2
184,2
186,2
190,6
192,68
194,2
198,1
199,2
200,1976
206,1
207,2
209,18
238,1
239,1
240,3
241,2
250,2
252,1
276,1
286,3
300,555
314,130
315,1
321,272
324,137
328,1
347,42
350,3
360,1
366,52
370,22
375,1
400,103
443,1
480,3
500,86
550,1
552,1
600,43
685,1
700,80
800,4
900,1
1000,38
1062,1
1100,1
1152,1
1200,1
1500,5
1625,1
1643,1
1700,1
1901,1
2000,33
2243,1
2281,1
2627,1
2705,1
3550,1
4081,1
4995,1
5000,2
