quantity,count
1,153
2,52
3,19
4,16
5,65
6,11
7,44
8,8
9,49
10,40
11,4
12,4
13,6
14,7
15,33
16,18
17,11
18,49
19,1
20,19
21,6
22,2
23,2
24,6
25,4
26,3
27,4
29,4
30,29
33,2
34,3
35,3
36,1
38,14
39,3
40,6
43,3
44,2
46,2
47,2
50,38
51,3
53,2
54,1
55,2
56,1
58,1
60,2
62,4
63,1
66,1
67,4
68,3
69,5
70,1
71,2
72,3
73,1
75,1
76,2
77,4
79,1
80,4
81,1
82,1
83,3
85,14
86,3
87,22
89,11
90,45
91,1
93,2
94,3
95,5
96,1
97,6
98,2
99,3
100,5602
106,1
110,35
118,12
144,2
188,4
190,1
200,319
216,1
245,1
252,1
300,124
352,2
400,91
500,8
600,32
700,37
719,4
780,1
800,22
900,2
1000,5
1100,1
1200,1
3000,1
