event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,7814,0.06678632478632479,0.07349680801317766,0.24008957284304702,0.07349680801317766
limit_sell,9104,0.07781196581196581,0.07110148258511295,0.232264843111369,0.07110148258511295
market_buy,386,0.003299145299145299,0.003752681418889437,0.012258759301705493,0.0037526814188894365
market_sell,545,0.004658119658119658,0.00420458353837552,0.013734972892026699,0.00420458353837552
cancel_bid,7230,0.061794871794871795,0.13054884745028247,0.42645956833758947,0.13054884745028247
cancel_ask,8569,0.07323931623931625,0.11971322121304678,0.39106318929595285,0.11971322121304678
