quantity,count
1,469
2,205
3,92
4,82
5,314
6,103
7,23
8,16
9,21
10,109
11,23
12,53
13,21
14,22
15,30
16,29
17,10
18,14
20,40
21,2
22,2
23,7
24,7
25,36
26,3
27,4
28,13
29,7
30,72
31,6
32,2
33,11
34,9
35,7
36,2
37,8
38,32
39,3
40,21
41,49
42,3
43,1
44,3
45,34
46,7
48,5
49,3
50,29
51,1
52,3
53,17
54,23
55,5
56,4
57,8
58,9
59,3
60,17
61,2
62,5
63,15
64,9
65,2
66,4
67,2
68,3
69,2
70,9
71,4
72,1
73,37
74,2
75,5
76,4
77,5
78,2
79,9
80,14
81,1
82,26
83,39
84,4
85,2
86,12
87,2
88,1
90,4
91,1
93,1
94,2
95,6
96,1
97,7
98,24
99,13
100,27458
104,1
106,4
108,3
111,1
114,18
116,1
118,1
119,6
120,5
123,10
130,1
132,64
133,210
136,39
137,5
139,1
144,3
145,6
148,1
151,1
152,60
153,21
159,2
163,5
167,8
170,1
191,1
193,2
195,1
197,1
200,543
225,2
232,5
273,2
300,238
400,81
406,1
419,1
500,35
551,1
600,13
700,1
1013,1
2000,1
