quantity,count
1,359
2,169
3,100
4,51
5,624
6,135
7,25
8,55
9,84
10,322
11,123
12,23
13,94
14,13
15,81
16,211
17,10
18,31
19,13
20,325
21,10
22,12
23,12
24,3
25,19
26,16
27,15
28,21
29,5
30,84
31,1
32,1
33,8
35,33
37,2
38,31
39,1
40,29
41,2
42,7
43,3
44,24
45,14
46,3
47,2
48,14
49,1
50,37
51,5
52,4
53,8
54,5
55,31
56,8
57,7
58,22
59,1
60,91
61,2
62,17
63,6
64,3
65,19
66,6
67,10
68,4
69,2
70,15
71,8
73,3
74,9
75,48
76,1
77,3
78,2
79,5
80,70
81,4
82,2
83,1
85,18
86,3
87,4
90,24
91,1
92,1
94,7
95,13
97,12
98,254
99,54
100,31546
102,2
103,1
105,1
107,1
111,2
112,2
120,3
123,5
124,4
127,2
128,6
130,1
132,164
133,194
136,91
139,13
140,1
145,69
152,145
153,12
164,1
175,4
184,1
186,1
189,1
200,395
216,1
225,1
231,1
250,2
300,182
310,1
321,1
329,2
360,1
400,82
500,47
600,10
610,1
700,1
1000,2
1050,1
4200,1
