quantity,count
1,136
2,15
3,20
4,12
5,94
6,17
7,7
8,9
9,7
10,30
11,7
12,6
13,3
14,13
15,73
16,3
17,3
18,2
19,1
20,7
21,1
23,5
24,4
25,14
26,4
27,2
28,4
29,3
30,507
31,1
32,14
33,2
34,3
35,7
36,16
37,6
38,9
39,8
40,27
41,6
42,5
43,8
44,7
45,6
46,12
47,1
48,3
49,6
50,69
51,3
52,7
53,3
54,7
55,3
56,2
57,2
58,12
60,5
61,2
63,1
64,5
69,2
70,2
71,3
72,1
74,5
75,7
76,2
77,2
79,2
80,3
81,6
83,5
87,1
90,4
91,1
93,1
94,1
96,1
97,1
98,19
99,62
100,12969
101,1
104,2
105,56
113,1
118,2
120,3
124,1
127,1
129,1
132,1
133,1
140,1
145,1
148,8
150,7
151,7
157,1
164,14
166,5
170,1
172,2
175,1
178,1
187,5
192,1
198,1
200,846
205,1
209,5
210,1
222,1
238,1
242,33
248,1
250,6
260,1
266,1
267,2
277,1
282,2
300,422
309,2
320,1
324,1
350,7
360,1
400,255
404,1
419,1
425,1
450,3
469,1
475,1
477,1
493,1
500,221
502,3
570,1
578,1
600,406
610,1
620,1
625,1
680,3
700,243
706,1
800,24
815,1
880,1
900,110
920,1
967,1
974,1
1000,227
1012,1
1036,2
1100,78
1106,3
1200,10
1206,1
1217,3
1266,1
1300,48
1336,1
1340,1
1400,18
1430,1
1500,2
1600,52
1700,51
1716,1
1900,1
1990,1
2000,8
2200,1
2283,1
2300,1
2400,1
2500,20
2600,1
2614,1
2700,1
2800,1
3000,3
3059,2
3300,1
3500,1
3570,1
3600,1
3620,4
4000,3
4500,1
5000,11
5159,1
5500,1
5700,1
5800,1
6000,3
6700,1
7000,2
7500,1
7520,3
7700,1
8200,1
8750,1
8809,1
9600,1
9900,1
10000,25
10100,1
11000,2
11500,1
20000,1
25000,1
36380,1
60000,2
90750,3
