quantity,count
1,21
2,12
3,17
4,3
5,24
6,9
7,3
8,3
9,3
10,26
11,3
13,2
14,3
15,4
16,3
17,4
18,1
19,1
20,33
21,2
22,2
23,4
24,4
25,2
26,5
27,1
28,2
29,8
30,15
31,1
32,3
33,2
34,1
35,3
36,2
37,3
38,5
40,15
41,2
42,3
43,4
45,5
46,3
47,2
48,1
49,2
50,7
51,6
52,4
54,5
55,1
56,2
57,1
58,4
60,13
62,1
63,1
64,2
66,1
67,2
69,1
70,3
71,3
72,4
73,2
74,2
75,5
76,2
77,2
78,5
80,11
81,1
82,1
83,4
84,4
85,2
87,1
88,1
89,2
90,5
93,4
94,1
95,2
96,2
97,1
98,3
99,7
100,515
101,2
105,4
107,3
108,1
109,1
110,1
111,1
112,1
113,1
114,2
117,1
119,2
120,4
122,1
125,2
126,2
127,2
128,2
129,1
130,1
134,1
138,1
139,1
141,1
142,2
146,2
147,1
148,1
154,1
160,1
164,4
170,1
172,1
174,1
180,2
181,1
182,1
184,1
185,1
187,4
195,1
199,1
200,91
230,1
251,1
271,1
281,1
290,1
299,1
300,11
324,1
400,5
413,1
417,1
449,2
473,1
500,6
503,1
600,6
684,1
700,4
729,1
781,1
800,1
900,2
930,1
973,1
1000,3
1100,2
1115,1
1200,1
1300,1
1348,1
1622,1
1690,1
2470,1
3100,1
3255,1
5000,1
7606,1
