distance_ticks,count
0,5567
1,870
2,462
3,1638
4,1433
5,779
6,521
7,259
8,211
9,265
10,104
11,68
12,59
13,32
14,1114
15,159
16,1334
17,201
18,193
19,443
20,218
21,294
22,21
23,10
24,18
25,19
26,19
27,17
28,11
29,10
30,13
31,7
32,12
33,9
34,14
35,26
36,38
37,45
38,32
39,37
40,28
41,14
42,27
43,41
44,44
45,37
46,16
47,2
48,3
49,6
50,22
51,25
52,23
53,50
54,133
55,45
56,23
57,18
58,8
59,2
60,3
61,3
62,7
63,14
64,3
65,9
66,3
67,3
68,6
69,2
70,5
71,4
72,19
73,9
74,1
76,7
77,6
78,7
79,1
80,8
81,3
82,2
83,3
84,4
85,5
87,2
88,1
89,1
90,4
91,2
92,2
93,2
94,1
95,2
96,1
97,4
100,3
101,8
102,2
104,1
105,4
106,1
108,4
109,2
110,5
111,2
115,1
119,1
120,3
121,1
122,6
123,4
127,1
128,2
129,2
130,4
131,1
133,1
134,2
135,16
136,5
137,17
138,10
139,25
140,11
141,9
142,5
143,10
144,6
145,5
147,2
148,15
149,1
150,3
151,2
152,1
155,1
159,1
161,3
162,1
165,1
167,23
168,6
169,24
172,2
173,3
175,4
177,4
180,3
181,3
182,2
183,1
184,1
190,1
191,1
193,1
194,2
196,26
197,2
198,19
199,7
200,19
201,3
205,2
220,2
222,2
223,3
224,1
226,1
230,1
232,1
233,2
238,1
239,3
242,1
247,1
254,1
267,1
280,2
282,1
297,1
300,1
301,3
302,1
303,1
333,2
346,1
348,1
351,2
353,1
358,1
382,1
384,1
397,2
422,1
430,1
480,1
501,2
510,1
547,1
680,1
827,1
833,1
944,1
999,1
1001,1
1021,1
1048,1
1134,1
1267,1
1280,1
1380,1
1397,1
1438,1
1501,1
1780,1
1897,1
4244,1
4465,1
4684,1
4797,1
