quantity,count
1,78
2,80
3,38
4,29
5,32
6,25
7,17
8,17
9,24
10,88
11,17
12,25
13,12
14,14
15,52
16,15
17,7
18,6
19,26
20,63
21,13
22,10
23,6
24,7
25,11
26,13
27,5
28,5
29,10
30,32
31,3
32,7
33,4
34,4
35,2
36,10
37,19
38,9
39,2
40,12
41,7
42,6
43,3
44,5
45,10
46,5
47,5
48,4
49,6
50,11
51,8
52,3
53,5
54,2
55,10
56,7
57,1
58,5
59,5
60,5
61,3
62,4
63,2
64,6
65,4
66,2
67,1
68,6
69,3
70,11
71,2
72,3
73,4
74,8
75,3
76,2
77,4
78,2
79,7
80,13
81,6
82,3
83,3
84,4
85,8
86,6
87,4
88,7
89,9
90,8
91,3
92,2
93,6
94,5
95,2
96,11
97,7
98,9
99,16
100,428
102,1
107,1
111,1
125,1
139,1
158,1
164,1
172,1
198,1
200,6
205,1
210,1
285,1
289,1
296,1
303,1
333,1
388,1
400,1
