quantity,count
1,1047
2,254
3,300
4,203
5,50
6,74
7,72
8,46
9,68
10,118
11,34
12,147
13,48
14,21
15,4
16,4
17,23
18,19
19,8
20,308
21,103
22,9
23,52
24,36
25,203
26,12
27,105
28,16
29,31
30,484
31,67
32,44
33,2
34,3
35,4
36,2
37,3
38,54
39,13
40,7
41,5
42,11
43,9
44,254
45,241
46,6
47,51
48,107
49,19
50,12210
51,90
52,45
53,26
54,14
55,2373
56,210
57,6
58,9
59,6
60,12
61,45
62,18
63,29
64,29
65,12
66,115
67,26
68,9
69,4
70,48
71,9
72,3
73,6
74,4
75,2
77,5
78,2
79,11
80,10
83,2
84,1
85,1
86,5
87,1
88,5
89,2
90,105
91,7
92,171
93,144
96,20
97,566
98,52
99,895
100,112424
101,613
102,13
106,2
107,3
111,1
114,5
117,1
120,2
121,4
122,1
127,8
129,2
130,1
131,6
132,1
142,1
144,1
145,2373
148,3
150,1
151,2
152,2
155,1
156,1
157,4
168,9
169,1
172,2
174,15
178,1
188,10
190,1
193,1
195,3
196,3
197,57
198,4204
199,801
200,4648
210,3
218,3
241,1
256,1
257,3
263,1
296,1
300,32492
301,7999
302,9019
303,5924
306,1
319,2
347,1
366,1
385,1
400,33
406,1
500,45
540,1
578,1
600,4
610,1
700,3
800,2
900,2
