event_type,observed_count,observed_rate_per_second,stationary_target_rate,configured_mu,stationary_reconstructed_rate
limit_buy,2484,0.02123076923076923,0.021123349066738493,0.06900294028467908,0.021123349066738496
limit_sell,1366,0.011675213675213675,0.01178263383924441,0.03848993720819841,0.01178263383924441
market_buy,132,0.0011282051282051281,0.0009403825179553233,0.003071916225320723,0.0009403825179553233
market_sell,86,0.000735042735042735,0.0009228653452925397,0.003014693461288963,0.0009228653452925396
cancel_bid,2293,0.0195982905982906,0.029794833162514894,0.09732978833088199,0.029794833162514894
cancel_ask,1143,0.00976923076923077,0.017927015178851008,0.058561582917579964,0.017927015178851008
