distance_ticks,count
0,980
1,219
2,53
3,57
4,126
5,51
6,7
7,9
8,12
9,7
10,6
11,2
12,3
13,3
14,4
15,3
16,2
17,2
18,7
19,5
20,9
21,2
22,1
23,8
24,11
25,3
26,5
27,5
28,3
29,3
30,14
31,5
32,9
33,6
34,10
35,7
36,2
37,4
39,2
40,2
41,1
42,4
43,12
44,4
45,7
46,2
47,4
48,2
49,2
50,2
51,2
52,4
53,7
54,2
55,3
56,2
57,5
58,4
60,2
61,5
62,2
63,7
64,4
65,4
66,14
67,5
68,32
69,10
70,34
71,3
72,18
73,33
74,23
75,3
76,7
77,2
78,4
79,2
80,4
81,1
82,1
83,1
85,1
86,1
87,8
88,2
89,6
90,8
91,4
92,2
93,7
94,6
95,9
96,18
97,3
98,5
100,1
101,1
102,1
104,1
105,2
106,2
108,1
109,2
110,2
112,1
113,5
114,1
115,1
116,1
117,1
118,1
120,3
121,4
122,2
123,1
124,3
125,4
126,3
127,1
128,1
130,2
131,2
132,2
133,3
134,2
135,4
138,2
140,5
141,2
142,3
143,4
144,5
145,3
146,7
147,6
148,2
151,2
152,1
153,2
154,1
156,1
157,2
158,6
159,1
160,1
162,3
164,2
165,2
166,3
167,5
168,4
169,3
171,5
173,3
174,2
175,1
176,2
178,2
179,2
186,3
188,2
189,1
191,1
195,1
198,1
202,1
210,1
211,1
216,1
221,1
225,6
226,2
232,3
234,2
236,1
237,2
238,2
239,2
241,2
242,2
243,3
245,1
246,2
247,2
250,2
252,2
253,2
260,1
276,1
292,6
293,1
295,2
296,1
302,1
305,1
307,1
308,1
309,2
312,2
313,1
315,2
317,3
318,1
320,1
323,1
326,1
364,1
365,1
390,1
431,1
461,1
494,1
496,1
497,2
504,1
514,1
555,1
562,4
563,2
576,1
578,3
582,6
588,14
591,3
593,3
600,3
610,3
611,1
612,3
617,3
623,3
629,2
630,16
649,1
662,15
664,11
665,1
666,1
672,10
679,10
680,14
682,1
687,14
698,17
708,2
736,2
765,2
797,6
839,2
904,6
1429,3
2249,1
2403,1
2479,5
