distance_ticks,count
0,4123
1,2259
2,646
3,398
4,318
5,283
6,256
7,189
8,177
9,175
10,115
11,101
12,89
13,79
14,58
15,55
16,58
17,44
18,34
19,40
20,47
21,33
22,31
23,16
24,17
25,11
26,6
27,5
28,4
29,10
30,12
31,7
32,17
33,20
34,40
35,51
36,64
37,78
38,64
39,63
40,95
41,81
42,191
43,217
44,226
45,50
46,12
47,6
48,1
49,5
50,4
51,1
53,3
54,3
55,3
57,3
58,7
59,4
60,3
61,3
62,2
63,4
64,1
65,1
66,2
67,3
68,2
69,3
70,7
71,5
72,11
73,12
74,30
75,51
76,72
77,68
78,59
79,15
80,4
82,8
83,1
84,2
85,1
86,1
91,3
93,1
94,1
95,1
96,4
97,2
98,1
99,2
102,1
104,2
109,2
114,3
121,1
124,2
128,2
132,1
133,1
140,1
143,1
144,1
150,1
153,2
155,1
157,2
158,2
167,3
170,1
182,3
188,1
189,1
199,1
229,2
243,1
258,1
278,3
290,1
300,1
302,13
303,1
307,1
315,1
319,1
334,3
347,3
356,1
367,3
382,4
411,2
418,3
419,1
421,9
487,1
1402,1
