quantity,count
1,30
2,12
3,9
4,7
5,17
6,5
7,2
8,4
9,5
10,17
12,4
13,2
15,5
16,1
18,1
20,7
22,1
23,1
25,8
27,1
30,26
34,1
39,2
45,1
46,1
50,4
55,2
56,1
58,3
62,1
67,2
68,1
75,2
80,6
85,1
89,1
90,1
92,2
98,1
100,835
105,1
140,1
145,2
150,4
151,1
154,1
158,1
164,1
165,4
177,2
192,2
193,1
195,4
200,177
205,1
208,5
218,1
225,2
234,2
246,1
250,6
253,1
257,1
258,1
265,1
285,32
298,43
300,109
307,17
317,1
318,1
320,2
325,3
329,22
336,3
337,1
345,1
400,70
409,4
410,2
420,3
443,1
450,1
500,113
541,1
550,1
553,3
563,1
583,1
600,36
650,1
682,1
694,1
695,1
700,10
744,1
750,1
760,1
800,3
900,7
953,1
1000,71
1050,1
1065,1
1070,2
1080,1
1100,14
1142,1
1200,2
1250,1
1300,4
1400,2
1446,2
1480,1
1500,11
1600,6
1700,4
1793,1
1957,1
2000,12
2125,1
2142,1
2261,2
2500,6
3000,7
3025,1
3092,1
3226,2
3265,1
3423,1
3455,2
3500,1
3569,1
3711,2
3885,2
4000,5
4200,1
4473,1
4474,1
4500,1
4900,1
5000,14
5365,1
6000,1
7500,2
7504,4
7774,5
7803,1
9000,3
10000,21
10800,2
11290,6
11725,1
15000,1
15061,2
17381,4
20000,6
25000,9
31000,1
40000,2
48241,3
50000,1
50768,6
