distance_ticks,count
0,20499
1,4916
2,4470
3,4219
4,3826
5,3713
6,3271
7,2744
8,2328
9,79
10,71
11,88
12,121
13,65
14,67
15,48
16,55
17,89
18,72
19,65
20,55
21,41
22,35
23,50
24,53
25,42
26,38
27,41
28,54
29,62
30,28
31,44
32,39
33,37
34,27
35,14
36,38
37,35
38,28
39,21
40,14
41,28
42,16
43,20
44,8
45,12
46,15
47,9
48,12
49,11
50,10
51,10
52,9
53,9
54,11
55,7
56,7
57,6
58,2
59,5
60,11
61,3
62,11
63,2
64,5
65,6
66,6
67,9
68,8
69,4
70,3
71,8
72,7
73,2
74,8
75,7
76,3
77,2
78,3
79,5
80,5
81,5
82,3
83,2
84,2
85,3
86,2
87,2
89,2
90,3
91,1
92,1
93,2
94,2
95,4
97,4
98,4
99,3
101,2
102,2
103,2
105,3
107,1
108,2
109,3
111,1
112,1
113,3
114,2
116,1
120,1
121,3
122,2
124,5
125,2
126,3
127,1
128,3
129,3
130,2
131,2
132,3
133,4
134,2
135,2
138,1
139,1
140,2
144,2
145,1
155,1
156,1
157,2
158,2
159,1
160,2
161,1
163,1
164,1
167,2
168,2
169,1
170,1
171,2
172,1
174,2
175,1
178,2
179,1
184,1
185,2
187,2
190,1
192,1
193,2
198,1
199,1
200,1
203,1
205,1
207,1
208,1
209,1
211,1
212,1
213,2
216,1
218,1
219,1
220,1
222,5
224,1
225,1
231,1
233,1
234,1
237,2
241,1
243,1
245,1
248,1
251,2
252,1
257,1
262,2
264,1
276,1
278,1
286,2
288,1
290,3
293,1
294,1
296,1
299,1
307,1
308,2
315,1
316,1
322,1
323,1
327,1
330,1
331,2
333,2
334,1
338,1
339,4
340,5
341,1
342,1
345,1
346,1
347,2
348,5
349,1
351,1
352,2
353,1
357,2
358,1
359,1
362,2
366,1
367,2
368,1
369,3
370,1
372,1
375,1
376,3
377,3
379,1
381,1
382,3
383,1
388,1
389,1
391,9
392,5
393,3
394,3
400,1
401,3
405,1
406,3
408,1
409,2
410,2
416,1
417,1
418,1
420,3
422,1
424,1
436,1
437,1
439,1
440,1
444,1
445,1
446,1
447,1
448,1
450,1
454,2
455,2
458,1
459,1
460,1
461,1
462,1
464,1
465,1
467,1
468,1
469,1
476,2
479,1
481,1
486,1
490,1
497,1
501,1
505,1
506,1
510,2
514,3
516,1
521,1
522,1
524,2
528,1
530,1
533,1
536,1
537,2
541,3
543,2
548,1
551,1
552,1
553,1
554,1
556,3
562,2
563,1
565,4
566,1
567,1
572,2
574,1
581,2
583,1
586,5
589,1
592,1
593,2
594,6
595,6
596,3
600,1
601,14
603,3
604,1
605,2
606,2
607,1
608,2
609,5
610,15
611,2
612,1
613,1
614,2
617,1
624,2
634,2
637,1
640,3
647,1
650,4
651,1
656,2
658,2
659,1
660,1
661,3
665,1
668,1
674,2
683,1
684,2
699,2
701,3
714,2
715,3
717,1
718,1
720,1
725,2
727,1
728,2
729,4
730,1
732,1
733,1
735,1
737,1
742,1
743,1
745,1
749,1
750,4
752,1
753,1
754,1
762,1
771,1
774,16
776,1
785,1
791,1
793,2
794,3
795,2
833,1
841,2
842,1
843,5
844,1
846,3
847,5
848,4
850,2
852,6
853,1
854,2
861,1
862,1
863,2
867,2
868,2
869,1
870,4
871,17
874,1
876,2
889,2
894,1
900,1
901,1
909,1
910,1
914,1
919,1
920,1
926,1
927,1
931,2
932,1
933,3
942,2
949,1
950,1
989,2
992,1
999,1
1007,1
1014,1
1018,1
1019,2
1025,1
1026,2
1038,1
1046,1
1048,1
1049,1
1051,1
1063,1
1073,1
1077,1
1084,1
1086,1
1087,3
1089,1
1094,1
1099,1
1105,2
1114,1
1116,1
1119,2
1122,1
1131,3
1132,1
1150,1
1162,3
1164,1
1165,1
1180,1
1196,1
1198,1
1207,1
1213,1
1214,1
1225,1
1226,1
1233,1
1236,1
1240,1
1245,1
1250,1
1254,1
1261,1
1268,1
1288,2
1329,1
1349,1
1364,2
1374,1
1381,1
1393,3
1394,2
1413,1
1437,2
1527,1
1528,1
1532,3
1533,1
1550,1
1552,1
1581,1
1594,1
1658,1
1700,3
1721,1
1723,2
1729,1
1733,1
1753,1
1767,1
1794,1
1814,1
1836,1
1837,1
1841,1
1844,1
1846,1
1849,1
1864,3
1865,2
1867,6
1914,2
2006,1
2015,1
2021,1
2079,2
2100,1
2108,1
2165,2
2166,2
2181,1
2219,3
2241,1
2247,1
2253,2
2259,1
2314,1
2319,12
2342,9
2348,1
2350,1
2361,1
2382,1
2401,1
2411,1
2412,1
2422,1
2429,1
2430,3
2432,3
2444,1
2479,15
2498,3
2506,1
2556,8
2560,2
2562,1
2608,3
2611,1
2613,1
2622,8
2627,1
2634,3
2635,6
2651,8
2725,3
2774,6
2783,1
2843,2
2850,1
2865,4
2884,1
2908,10
2911,3
2912,1
2924,1
2938,1
2939,1
2952,1
2964,15
2997,7
3414,1
3425,1
3453,2
4295,1
10195,1
