quantity,count
1,192
2,119
3,55
4,39
5,1036
6,25
7,37
8,30
9,127
10,211
11,12
12,141
13,28
14,16
15,24
16,28
17,23
18,79
19,8
20,63
21,7
22,8
23,1
24,13
25,15
26,9
27,70
28,15
29,66
30,19
31,20
32,28
33,1
34,34
35,116
36,4
37,40
38,3
39,2
40,12
41,1
42,2
43,4
44,2
45,6
46,4
47,14
48,2
49,2
50,102
51,1
53,1
54,1
55,42
56,14
57,29
58,1
59,2
60,2
61,3
62,8
63,11
64,8
65,82
66,13
67,9
68,10
69,3
70,6
81,2
84,1
89,10
90,11
91,1
92,2
94,12
95,3
96,177
98,3
100,48585
106,1
120,2
124,112
133,4
166,2
169,69
175,4
180,90
200,405
233,1
255,1
300,178
400,19
500,20
600,1
770,1
900,1
