distance_ticks,count
0,11901
1,9515
2,5403
3,4684
4,4235
5,4008
6,3451
7,2874
8,2343
9,377
10,209
11,163
12,181
13,132
14,128
15,84
16,114
17,95
18,121
19,90
20,78
21,70
22,61
23,58
24,68
25,64
26,55
27,58
28,69
29,73
30,40
31,55
32,43
33,45
34,34
35,35
36,35
37,25
38,41
39,36
40,13
41,32
42,20
43,24
44,21
45,16
46,19
47,15
48,25
49,14
50,14
51,16
52,6
53,9
54,11
55,10
56,11
57,6
58,6
59,6
60,8
61,5
62,9
63,7
64,9
65,7
66,8
67,10
68,10
69,8
70,11
71,17
72,11
73,6
74,8
75,9
76,15
77,4
78,3
79,5
80,4
81,8
82,3
83,5
84,3
85,4
86,6
87,4
88,3
89,4
90,7
91,1
92,2
93,4
94,3
95,1
96,2
97,6
98,5
99,1
100,1
101,1
102,2
103,1
104,1
106,1
107,1
108,3
109,3
110,2
111,1
113,2
114,2
115,1
116,1
117,1
119,2
120,1
121,2
122,1
123,1
124,3
125,1
126,4
127,1
128,2
131,2
132,1
133,1
134,3
135,2
136,3
137,2
138,2
140,1
141,1
142,1
145,4
146,1
147,2
151,1
152,1
156,2
157,1
158,2
159,1
160,3
161,1
167,1
168,2
171,1
172,1
173,1
175,1
176,1
178,1
181,1
182,1
183,1
186,1
187,2
189,1
190,1
192,3
193,1
197,1
198,2
199,1
200,2
202,1
205,2
206,1
208,1
217,1
219,1
221,2
222,1
223,1
225,3
227,1
229,1
232,1
233,2
234,1
238,1
241,2
243,1
249,3
251,2
253,1
256,1
261,1
264,1
269,1
284,1
288,1
290,1
291,1
299,1
301,1
308,1
311,2
323,1
329,1
330,1
339,1
342,1
346,1
347,1
348,1
350,1
351,1
353,2
357,1
359,1
362,1
368,3
369,1
370,1
371,1
376,1
378,2
379,1
380,1
381,2
383,3
386,1
387,3
388,1
390,1
391,1
392,1
394,2
395,1
399,1
403,2
405,1
406,3
409,2
410,2
411,1
412,1
414,1
415,3
416,2
420,2
421,1
422,1
423,1
424,2
439,1
442,1
446,1
447,1
448,1
454,1
461,1
462,1
465,1
469,2
473,1
479,1
480,1
481,2
482,3
483,2
488,1
489,1
490,1
496,2
501,1
505,2
507,1
510,1
512,1
514,2
515,1
516,1
523,3
524,2
525,2
526,2
528,1
530,2
532,1
533,1
538,1
541,3
542,1
543,3
546,1
547,1
548,1
550,1
553,1
554,1
555,1
556,3
557,2
560,3
563,1
565,1
573,1
577,1
578,1
580,3
581,1
583,1
584,1
585,1
586,2
588,1
592,1
594,2
595,2
600,1
603,1
605,2
610,2
611,3
612,2
624,1
628,1
629,2
630,2
634,2
635,1
637,2
638,2
639,1
642,1
646,2
647,1
650,2
653,3
654,1
655,1
656,2
658,2
661,1
664,1
665,2
666,1
668,1
671,1
673,2
674,1
675,1
677,2
679,3
680,3
683,1
684,2
686,1
688,2
691,1
695,2
699,3
701,4
705,1
712,1
713,1
715,1
716,1
718,1
723,3
724,1
725,1
726,2
727,1
728,2
729,3
730,1
735,2
740,1
741,1
742,1
749,1
752,1
753,1
754,1
756,2
757,1
762,1
764,1
768,1
774,11
775,5
776,1
783,1
785,1
788,1
791,1
792,1
793,1
794,3
795,1
796,1
797,1
798,3
800,2
801,2
815,1
817,1
820,2
825,1
826,2
828,1
833,1
835,1
836,1
838,1
841,2
843,3
846,2
847,1
850,1
853,1
854,2
855,1
863,1
868,2
874,1
876,1
889,2
900,1
901,1
909,1
919,1
926,1
927,1
930,1
931,2
932,1
933,2
949,1
989,3
992,1
999,1
1007,2
1019,2
1026,2
1035,1
1037,1
1046,4
1047,1
1048,1
1051,3
1052,1
1055,1
1063,1
1064,1
1067,2
1068,1
1073,1
1076,1
1077,2
1080,4
1082,1
1087,3
1089,1
1090,2
1094,1
1098,1
1103,1
1116,1
1134,2
1136,2
1141,2
1142,1
1162,3
1164,1
1165,1
1166,1
1175,1
1182,1
1196,1
1200,1
1207,1
1213,1
1225,1
1245,1
1246,1
1247,1
1254,1
1261,2
1268,1
1270,2
1288,2
1295,1
1296,1
1306,1
1308,1
1357,1
1364,1
1374,1
1381,1
1392,1
1393,3
1394,1
1395,1
1413,1
1424,1
1426,1
1432,1
1437,2
1527,1
1528,1
1532,3
1533,2
1550,1
1552,1
1573,1
1577,1
1644,1
1658,1
1700,3
1721,1
1723,3
1733,1
1767,1
1794,1
1837,1
1849,1
1853,1
1859,1
1861,1
1865,2
1866,1
1867,4
1869,1
1879,1
1890,1
1892,1
1966,1
1980,1
1984,1
1994,1
2015,2
2036,1
2046,1
2058,2
2071,2
2121,1
2134,1
2138,1
2151,1
2166,1
2178,1
2179,1
2191,2
2192,3
2198,1
2204,1
2252,1
2262,1
2263,2
2311,1
2325,1
2339,2
2340,1
2371,1
2402,2
2406,1
2437,1
2440,1
2442,1
2444,1
2486,9
2511,2
2541,1
2542,1
2561,3
2577,3
2611,1
2622,10
2712,1
2725,3
2769,1
2789,6
2843,3
2847,2
2849,1
2924,1
2925,1
2964,5
3068,3
3074,1
3077,1
3089,10
3098,1
3105,3
3115,1
3127,10
3293,1
3453,3
3497,1
3555,1
3663,1
8099,1
8580,1
